Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
50401.80032395979,-3.5674790552381196e-17,0.43795454234238945,0.0,1564.3908536263343
46636.26920132681,-3.577239578342617e-17,0.4416804317132751,0.0,1564.3908536263343
44143.80901221996,-3.5781440437966896e-17,0.4464218520918085,0.0,1564.3908536263343
43423.24183736944,-3.570599186323191e-17,0.4448374552740817,0.0,1564.3908536263343
43385.555311241485,-3.550988091597559e-17,0.43943521613901654,0.0,1564.3908536263343
43805.379169612585,-3.5070387109530745e-17,0.4269340839855437,0.0,1564.3908536263343
45711.2709303353,-3.3952453550040337e-17,0.4285559939466189,0.0,1564.3908536263343
51059.52017140833,-2.980154556195227e-17,0.45170690116886086,0.0,1564.3908536263343
56311.03304061349,0.007626039265639851,0.48670674638761335,0.0,1564.3908536263343
59914.863020013225,0.06355067709333134,0.5344011164250795,0.0,1564.3908536263343
61291.857705621005,0.10910943254346454,0.5899615146570544,0.0,1564.3908536263343
61408.300555188944,0.16904636267555131,0.6016680788221668,0.0,1564.3908536263343
61187.43690096577,0.2223511298348471,0.6348468660282579,0.0,1564.3908536263343
60734.16471807735,0.26659183137500003,0.6392337831646545,0.0,1564.3908536263343
60221.6041042137,0.2791434628472183,0.6365146927959411,0.0,1564.3908536263343
59716.174537938845,0.2751573452419862,0.6062146984808733,0.0,1564.3908536263343
59462.66447068371,0.24472408216259056,0.5741323315957017,0.0,1564.3908536263343
59419.69261885682,0.17357819205088632,0.5379793211204686,0.0,1564.3908536263343
59608.97023887163,0.10669265230416262,0.493284247489436,0.0,1564.3908536263343
59972.29578804714,0.007592552996961879,0.4570572434673109,0.0,1564.3908536263343
60045.342634258726,1.3636147202443732e-6,0.42458343291077305,0.0,1564.3908536263343
59848.151937272705,-3.3567850574197525e-17,0.393717093619006,0.0,1564.3908536263343
58330.00757550682,-3.4943798225050816e-17,0.36594552192952423,0.0,1564.3908536263343
55993.111587191546,-3.5459516742315157e-17,0.323308551096366,0.0,1564.3908536263343
50423.12056568204,-3.568809395660049e-17,0.319056410362692,0.0,1564.3908536263343
46652.85087518105,-3.578306918459337e-17,0.31020533485217755,0.0,1564.3908536263343
44171.620760553014,-3.579151381781996e-17,0.2970622701720054,0.0,1564.3908536263343
43467.30720485819,-3.571718149275854e-17,0.2816023449546441,0.0,1564.3908536263343
43440.4663658855,-3.55248549002569e-17,0.2652172788231516,0.0,1564.3908536263343
43822.14309607713,-3.509573703869983e-17,0.2563961245674607,0.0,1564.3908536263343
45696.4223131209,-3.401245600328063e-17,0.2485384636662084,0.0,1564.3908536263343
51132.55044920081,-3.006041233090026e-17,0.243106106744423,0.0,1564.3908536263343
56428.151881681486,0.00466002400311653,0.2365881790903766,0.0,1564.3908536263343
60314.07576500035,0.08808987156790155,0.2295163847835043,0.0,1564.3908536263343
62056.01970485729,0.184168820420369,0.22599819211439254,0.0,1564.3908536263343
61951.38682443734,0.2722338391993072,0.21588339632786813,0.0,1564.3908536263343
61388.56425433446,0.3282480163944782,0.22004816287474616,0.0,1564.3908536263343
61044.97500601344,0.36702624071568435,0.22078597142536438,0.0,1564.3908536263343
60593.445820816334,0.33259744135090863,0.2202521253582262,0.0,1564.3908536263343
60002.1852161377,0.29652611583675015,0.2141326697144877,0.0,1564.3908536263343
59790.09619667993,0.26365730933417125,0.2076933237018296,0.0,1564.3908536263343
59768.046944516434,0.19638220870839085,0.1987555192507148,0.0,1564.3908536263343
60090.93892367406,0.09442312967267522,0.19179434382167665,0.0,1564.3908536263343
60576.4466228003,0.00776481731186737,0.1946548001556304,0.0,1564.3908536263343
60539.47253869446,4.2637208331913656e-7,0.19800263146065195,0.0,1564.3908536263343
60478.361581616155,-3.3664744627541626e-17,0.20793959037418297,0.0,1564.3908536263343
58457.49161957562,-3.4980066185729324e-17,0.21397512686842607,0.0,1564.3908536263343
55984.05860298496,-3.5478738704545907e-17,0.21989204462784126,0.0,1564.3908536263343
49487.24678438085,-3.570096722957941e-17,0.22833765479718895,0.0,1564.3908536263343
45554.38456969801,-3.579342598757001e-17,0.2413344363178123,0.0,1564.3908536263343
42680.24102303187,-3.5801303680346944e-17,0.2571605099153756,0.0,1564.3908536263343
41482.24822390133,-3.572806168889887e-17,0.2756516584695986,0.0,1564.3908536263343
41357.63714370776,-3.553940509192582e-17,0.3021755557920159,0.0,1564.3908536263343
41275.87530903959,-3.512030391564787e-17,0.3244982759440308,0.0,1564.3908536263343
41442.40117592028,-3.407018167077548e-17,0.3471364764084988,0.0,1564.3908536263343
42173.161242212766,-3.030315673331184e-17,0.3670176704415017,0.0,1564.3908536263343
45508.92082763563,0.0021921425315875338,0.390927777060184,0.0,1564.3908536263343
49630.83201814944,0.09055138145069982,0.40873079148215297,0.0,1564.3908536263343
53748.03446394965,0.2068421996963396,0.4260946733278253,0.0,1564.3908536263343
54632.72177122478,0.31619731703390025,0.44823124713998386,0.0,1564.3908536263343
54620.984703120914,0.38443982346586103,0.4826757996937443,0.0,1564.3908536263343
54563.58175824142,0.4104164850789029,0.5031665107369236,0.0,1564.3908536263343
54396.38984091216,0.42004612075357955,0.5411375929038015,0.0,1564.3908536263343
54251.677954643485,0.4026608960344199,0.5664497517817723,0.0,1564.3908536263343
54400.5750235816,0.3727247512528102,0.5726098882750981,0.0,1564.3908536263343
55109.93200605624,0.3044929852404016,0.5647426718109892,0.0,1564.3908536263343
55425.2223945221,0.20895118427079384,0.5453035733102698,0.0,1564.3908536263343
55769.000522821065,0.025388487835993737,0.5242340246351356,0.0,1564.3908536263343
56184.94074375068,4.1568216029372854e-8,0.5131626511937151,0.0,1564.3908536263343
55096.76011285669,-3.375610545259284e-17,0.4967371846804137,0.0,1564.3908536263343
53714.284594204364,-3.501475850754791e-17,0.4716424542796394,0.0,1564.3908536263343
51736.214172431886,-3.549725927644547e-17,0.4566382962449453,0.0,1564.3908536263343
49722.90603687723,-3.571342443849376e-17,0.45441465474807385,0.0,1564.3908536263343
46262.651350194625,-3.580347557492213e-17,0.4522084941417467,0.0,1564.3908536263343
43950.14407482245,-3.5810818133159186e-17,0.45863039865675864,0.0,1564.3908536263343
42963.004291083416,-3.5738641481930074e-17,0.4691374203933705,0.0,1564.3908536263343
43012.272142175505,-3.555354483358406e-17,0.47347682576209177,0.0,1564.3908536263343
42965.09853926005,-3.5144116182870945e-17,0.4723209552672532,0.0,1564.3908536263343
42790.72918276846,-3.412573714462313e-17,0.4774910380058926,0.0,1564.3908536263343
43881.21282391999,-3.053095656843625e-17,0.5005471722086487,0.0,1564.3908536263343
46772.39201912423,0.006566564453024628,0.5231294487889293,0.0,1564.3908536263343
50809.62864688877,0.09946350214448624,0.5428399734975393,0.0,1564.3908536263343
54328.369853061246,0.15691588026279807,0.5687972750247237,0.0,1564.3908536263343
54577.492602933686,0.22487183431777158,0.5780901889992934,0.0,1564.3908536263343
54397.15530187546,0.30268139728324606,0.6074832647475139,0.0,1564.3908536263343
53732.13872264693,0.35562952469209447,0.6139182105037606,0.0,1564.3908536263343
53075.31356983082,0.3552544223947018,0.6248378595457803,0.0,1564.3908536263343
52542.73499198765,0.30768452998729673,0.6349253104433171,0.0,1564.3908536263343
52442.141492148905,0.23462195157269017,0.6434882743563476,0.0,1564.3908536263343
52937.55047854062,0.14240212053653345,0.647053128437248,0.0,1564.3908536263343
54080.625595659505,0.07015181546503538,0.647602493702614,0.0,1564.3908536263343
54707.415518296795,0.00878746711097797,0.6568986297550801,0.0,1564.3908536263343
54875.614795508496,-2.9100485541384115e-17,0.6696063589951986,0.0,1564.3908536263343
54241.59110108386,-3.3842316830753353e-17,0.6862360363363775,0.0,1564.3908536263343
53332.998878703926,-3.5047952472633524e-17,0.6980908349264193,0.0,1564.3908536263343
51801.573272172296,-3.5515105455804363e-17,0.718269342227208,0.0,1564.3908536263343
50427.63380305005,-3.572547914705519e-17,0.7174969805269291,0.0,1564.3908536263343
46635.95108767973,-3.5813227032845996e-17,0.7063125595519979,0.0,1564.3908536263343
44162.2861132214,-3.5820065040824436e-17,0.7026618479447895,0.0,1564.3908536263343
43463.45670425494,-3.574892962218583e-17,0.6912876779302213,0.0,1564.3908536263343
43438.38537244416,-3.556728698436504e-17,0.6690398448507944,0.0,1564.3908536263343
43773.22649547036,-3.5167201030568816e-17,0.6517612021494755,0.0,1564.3908536263343
45642.21707313136,-3.417922287606072e-17,0.636096976292691,0.0,1564.3908536263343
51249.082768231994,-3.074483018290996e-17,0.6229813825579774,0.0,1564.3908536263343
56725.70743432242,0.003872673334481773,0.6153813279536506,0.0,1564.3908536263343
60386.280935520714,0.06722322596635785,0.6133399786111293,0.0,1564.3908536263343
61840.968252061044,0.14930302259455566,0.6183911696731957,0.0,1564.3908536263343
61374.89862224515,0.24808090153178045,0.6383177163930107,0.0,1564.3908536263343
61024.304246320644,0.29125526188126893,0.6640390212202705,0.0,1564.3908536263343
60861.19810114612,0.28258421412674334,0.6802616563263574,0.0,1564.3908536263343
60481.098684454606,0.2562879274423015,0.6986708891576799,0.0,1564.3908536263343
60131.7436262802,0.2194634654746641,0.7153839913078981,0.0,1564.3908536263343
60146.0918772372,0.18310997369369367,0.7260309935513608,0.0,1564.3908536263343
60211.94140218353,0.12253407879005554,0.7268805493609619,0.0,1564.3908536263343
60391.72863172702,0.062055333713932855,0.723604514104032,0.0,1564.3908536263343
60433.77265208325,0.0036933360874338377,0.7222656136954039,0.0,1564.3908536263343
60373.814856975616,-2.948410662997964e-17,0.717676237410061,0.0,1564.3908536263343
59963.79950272293,-3.392373021767958e-17,0.7233058483865542,0.0,1564.3908536263343
58402.39168495366,-3.5079720876047916e-17,0.7315505804341486,0.0,1564.3908536263343
55993.111587191546,-3.553230304161537e-17,0.727270437853665,0.0,1564.3908536263343
50419.04473457878,-3.57371444333301e-17,0.7407268333337166,0.0,1564.3908536263343
46636.26920132681,-3.582268916714611e-17,0.7470849572370162,0.0,1564.3908536263343
44143.80901221996,-3.582905203027326e-17,0.748631573115965,0.0,1564.3908536263343
43423.24183736944,-3.575893458053808e-17,0.7455589739868214,0.0,1564.3908536263343
43410.67634830963,-3.558064395114101e-17,0.7311865505595997,0.0,1564.3908536263343
43823.46856960665,-3.5189584489601496e-17,0.7239959109762577,0.0,1564.3908536263343
45697.66494455482,-3.4230733630583476e-17,0.7275270479181676,0.0,1564.3908536263343
51125.58839948703,-3.094571384975793e-17,0.7345976374378067,0.0,1564.3908536263343
56429.119477358036,0.004492811233272037,0.7360588021528011,0.0,1564.3908536263343
59952.8046997956,0.11456065954177587,0.7318928138765576,0.0,1564.3908536263343
61143.835449212354,0.2340467478238644,0.7148056422102431,0.0,1564.3908536263343
60901.33343961985,0.3359731673613612,0.688082880615442,0.0,1564.3908536263343
60555.504141033955,0.3874841271667656,0.6828168826682707,0.0,1564.3908536263343
60305.26136602907,0.42609861668350285,0.6647110936915143,0.0,1564.3908536263343
60042.78447034677,0.45258838797424333,0.6447675536748595,0.0,1564.3908536263343
59529.455081836,0.40694110139240164,0.6189508761765944,0.0,1564.3908536263343
59322.45588073156,0.3416203372955065,0.5965791021884784,0.0,1564.3908536263343
59269.741798462725,0.2607727743876352,0.5781322582824678,0.0,1564.3908536263343
59467.95311006648,0.14634174872426198,0.570380407966401,0.0,1564.3908536263343
60081.36900479096,0.006563319184964835,0.5701251033577278,0.0,1564.3908536263343
60364.23831072487,-2.9834532899591963e-17,0.5738727606872275,0.0,1564.3908536263343
60129.23185394177,-3.400066794496256e-17,0.5799278779511841,0.0,1564.3908536263343
58492.91489965192,-3.511013230546872e-17,0.5844526090673885,0.0,1564.3908536263343
55979.83696979345,-3.554887669701241e-17,0.5915787969192259,0.0,1564.3908536263343
50449.47760681646,-3.5748432901906784e-17,0.5912518365562192,0.0,1564.3908536263343
46674.0717063886,-3.583187049453309e-17,0.5913124447233469,0.0,1564.3908536263343
44194.336063165094,-3.583778649689783e-17,0.5898724240859636,0.0,1564.3908536263343
43457.44568179859,-3.576866456276605e-17,0.5827513289254065,0.0,1564.3908536263343
43459.294717372264,-3.5593627693541035e-17,0.564828533730109,0.0,1564.3908536263343
43811.84748043662,-3.521129147065816e-17,0.5635589394360528,0.0,1564.3908536263343
45670.95002556743,-3.4280358811214247e-17,0.5733005212124577,0.0,1564.3908536263343
51227.31849287734,-3.1134559307201404e-17,0.5907005391298177,0.0,1564.3908536263343
56570.070332486706,0.004456626805051264,0.6202824069373387,0.0,1564.3908536263343
59787.98869376799,0.19503924126566005,0.6440447578420003,0.0,1564.3908536263343
60701.75026291305,0.3774126416402026,0.6606694036388208,0.0,1564.3908536263343
60332.413691281195,0.5400261478573211,0.6510086967404152,0.0,1564.3908536263343
60109.800411999066,0.6646331432510038,0.6753687485062524,0.0,1564.3908536263343
60064.94638776026,0.7513826988308192,0.6973856307366747,0.0,1564.3908536263343
59840.27862450738,0.7718448414084558,0.714119563666164,0.0,1564.3908536263343
59395.42319853139,0.7378647881483023,0.7257531976572998,0.0,1564.3908536263343
59127.061200378026,0.6293098500362557,0.73629687220988,0.0,1564.3908536263343
58938.3667887162,0.47074420739110906,0.7741486616295674,0.0,1564.3908536263343
59075.944313712265,0.26171405794818564,0.8049609420285656,0.0,1564.3908536263343
59175.16926213179,0.00984319957214977,0.824512658373639,0.0,1564.3908536263343
59292.08265480271,-3.015540050540591e-17,0.833803891488864,0.0,1564.3908536263343
59166.35486316052,-3.407342599978641e-17,0.8358686414101388,0.0,1564.3908536263343
57894.801596825695,-3.5139251398674983e-17,0.8338838661754076,0.0,1564.3908536263343
56059.683495211466,-3.5564849997867623e-17,0.821996415191917,0.0,1564.3908536263343
50332.07378893962,-3.5759356699678375e-17,0.8109762109627304,0.0,1564.3908536263343
46621.84142195804,-3.584077926311355e-17,0.8115024304896095,0.0,1564.3908536263343
44109.23403520254,-3.584627560667055e-17,0.8128580308959353,0.0,1564.3908536263343
43337.50689579655,-3.5778127506695584e-17,0.8170003240050339,0.0,1564.3908536263343
43335.008378193415,-3.5606249746900066e-17,0.8158970112965229,0.0,1564.3908536263343
43768.40508550675,-3.5232345812302947e-17,0.8231333031159351,0.0,1564.3908536263343
45652.59553086747,-3.432818283489371e-17,0.8301997847467235,0.0,1564.3908536263343
50972.244366857376,-3.131224985806586e-17,0.8345748461894669,0.0,1564.3908536263343
55946.66036734969,0.0019950989700329076,0.8368191177163389,0.0,1564.3908536263343
58988.97999544075,0.07628548052970453,0.8250270667003903,0.0,1564.3908536263343
60327.74139708965,0.15362481639088363,0.8245471267409255,0.0,1564.3908536263343
60544.224361297776,0.20425604186147017,0.7838461107496457,0.0,1564.3908536263343
60449.08187134915,0.2274263588274126,0.7757499196808819,0.0,1564.3908536263343
60415.65342893477,0.24992913176121237,0.7571686608042011,0.0,1564.3908536263343
60335.64121932557,0.2529179449585524,0.7388650070051634,0.0,1564.3908536263343
59775.29065735524,0.2812817668123491,0.7039305738373792,0.0,1564.3908536263343
59511.81302915815,0.2669423425118001,0.64770410168746,0.0,1564.3908536263343
59493.282909215515,0.23252926374854707,0.5828968313679675,0.0,1564.3908536263343
59656.76018697832,0.14325526833733937,0.5330643430221904,0.0,1564.3908536263343
60009.95249102067,0.007319753794605851,0.5480132509305637,0.0,1564.3908536263343
60170.26851441557,-3.044990220036249e-17,0.5720058122617329,0.0,1564.3908536263343
59905.84980001251,-3.4142276556194556e-17,0.6131228389474376,0.0,1564.3908536263343
58339.166597595766,-3.516713912959352e-17,0.6455950454411593,0.0,1564.3908536263343
55993.111587191546,-3.5580245486084376e-17,0.6653615894736226,0.0,1564.3908536263343
50419.04473457878,-3.57699275310931e-17,0.6989144533452779,0.0,1564.3908536263343
46636.26920132681,-3.584942345046613e-17,0.7256842006942503,0.0,1564.3908536263343
44139.72986743287,-3.585452630369838e-17,0.7490806142477253,0.0,1564.3908536263343
43417.13140439837,-3.5787331098747155e-17,0.7543675763526807,0.0,1564.3908536263343
43379.441564586596,-3.561852122851304e-17,0.7806728460101627,0.0,1564.3908536263343
43791.097192332054,-3.525277033042253e-17,0.8092820184944806,0.0,1564.3908536263343
45661.75123927259,-3.4374285457094645e-17,0.8775544164528356,0.0,1564.3908536263343
50977.04258103423,-3.147955305751146e-17,0.9057443267401794,0.0,1564.3908536263343
55927.686213774665,0.0009739546174317157,0.923780504023514,0.0,1564.3908536263343
59017.10654373707,0.03758244730523138,0.9257653344495074,0.0,1564.3908536263343
60330.66406622224,0.0907792763242993,0.9143568129891978,0.0,1564.3908536263343
60579.58136769761,0.1381739586153559,0.8998487265446146,0.0,1564.3908536263343
60583.5644156538,0.1492855229842046,0.881422857906566,0.0,1564.3908536263343
60528.34518841418,0.14966399988813708,0.8734067307466447,0.0,1564.3908536263343
