Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
45344.70761223805,0.0,0.15515732261887363,7983.4080638027335,1543.3318691360896
43650.665713475115,0.0,0.16233962435548738,7983.4080638027335,1543.3318691360896
42300.78818784178,0.0,0.16380014116854097,7983.4080638027335,1543.3318691360896
42208.34109010187,0.0,0.16270689399468516,7983.4080638027335,1543.3318691360896
42303.86687510047,0.0,0.1658918942798551,7983.4080638027335,1543.3318691360896
43879.866484953156,0.0,0.16912153474469005,7983.4080638027335,1543.3318691360896
47881.1855801531,0.0,0.17875831023014585,7983.4080638027335,1543.3318691360896
52733.150577195,0.0,0.18377628639214993,7983.4080638027335,1543.3318691360896
55782.53841894121,0.0,0.18963830842257257,7983.4080638027335,1543.3318691360896
58040.85929916627,0.004162944436653497,0.1950034350914492,7983.4080638027335,1543.3318691360896
57853.52060294171,0.26029220077423915,0.18392763638561305,7983.4080638027335,1543.3318691360896
57408.25248615661,0.45489535053284125,0.14604428700087402,7983.4080638027335,1543.3318691360896
56547.621029385715,0.6060931744113821,0.14821036968663703,7983.4080638027335,1543.3318691360896
55976.853166819354,0.7094751350633867,0.16518126942265385,7983.4080638027335,1543.3318691360896
55705.49052282669,0.708672366984938,0.18315489959708406,7983.4080638027335,1543.3318691360896
55249.487357959784,0.6427842879368316,0.19894092978451258,7983.4080638027335,1543.3318691360896
55316.83796574262,0.5024434637331943,0.2112384076290172,7983.4080638027335,1543.3318691360896
56394.17095433454,0.35639997953744984,0.23636085440848706,7983.4080638027335,1543.3318691360896
57444.76433336503,0.19484632312470976,0.2586777478435334,7983.4080638027335,1543.3318691360896
57865.29917610558,0.0039413544753884484,0.29648404732642075,7983.4080638027335,1543.3318691360896
57083.17424443131,5.255830758365148e-5,0.31804389427904883,7983.4080638027335,1543.3318691360896
54411.865340981836,0.0,0.3298768364646265,7983.4080638027335,1543.3318691360896
51053.66325892751,0.0,0.3269037557846191,7983.4080638027335,1543.3318691360896
48856.02249742477,0.0,0.32756572578341175,7983.4080638027335,1543.3318691360896
44895.692029688624,0.0,0.331948470254913,7983.4080638027335,1543.3318691360896
42913.481544313014,0.0,0.3352961450379498,7983.4080638027335,1543.3318691360896
41604.0651182705,0.0,0.33621478397443927,7983.4080638027335,1543.3318691360896
41315.64285705225,0.0,0.3405754938568926,7983.4080638027335,1543.3318691360896
41296.74698160213,0.0,0.33980840907520926,7983.4080638027335,1543.3318691360896
42819.70265489378,0.0,0.34432110548484773,7983.4080638027335,1543.3318691360896
46164.33891088126,0.0,0.3491339272582148,7983.4080638027335,1543.3318691360896
51594.98757125017,0.0,0.3442262057868185,7983.4080638027335,1543.3318691360896
55382.79336319473,0.0,0.3471998426314254,7983.4080638027335,1543.3318691360896
57130.85930494936,0.005360025271385537,0.34022262407684994,7983.4080638027335,1543.3318691360896
56252.29766582916,0.2114820527909068,0.33379444050377427,7983.4080638027335,1543.3318691360896
55605.89441347484,0.35214469442582136,0.26328251854881796,7983.4080638027335,1543.3318691360896
54634.182306117415,0.43768377589937,0.2566704184785927,7983.4080638027335,1543.3318691360896
54090.58068767643,0.5013967618748523,0.2691252119072817,7983.4080638027335,1543.3318691360896
53690.08037344515,0.5504781389744058,0.2931274621149301,7983.4080638027335,1543.3318691360896
53383.595327242845,0.5210686459136289,0.3129755705088978,7983.4080638027335,1543.3318691360896
53358.18174402878,0.461207404472156,0.32766654348898144,7983.4080638027335,1543.3318691360896
53750.89309480221,0.35663448757403776,0.34197477390645903,7983.4080638027335,1543.3318691360896
54818.240528465205,0.1942145633734815,0.3707515749899415,7983.4080638027335,1543.3318691360896
55640.376863838566,0.0034392194145139708,0.40579924999364875,7983.4080638027335,1543.3318691360896
54915.07504381535,8.608270761983237e-5,0.42511910560800714,7983.4080638027335,1543.3318691360896
53572.58867373565,0.0,0.4404803034204407,7983.4080638027335,1543.3318691360896
50368.08457600613,0.0,0.4486600896164321,7983.4080638027335,1543.3318691360896
47909.20221074038,0.0,0.4292738805719698,7983.4080638027335,1543.3318691360896
44027.67806536201,0.0,0.4381765770584117,7983.4080638027335,1543.3318691360896
41962.81289855527,0.0,0.451014206876237,7983.4080638027335,1543.3318691360896
40616.861563976556,0.0,0.45884737143004845,7983.4080638027335,1543.3318691360896
40372.212585551584,0.0,0.46697904766218734,7983.4080638027335,1543.3318691360896
40414.15825811827,0.0,0.47366238106573266,7983.4080638027335,1543.3318691360896
41886.87771150616,0.0,0.4676567917930338,7983.4080638027335,1543.3318691360896
45326.55546460886,0.0,0.46919102888871106,7983.4080638027335,1543.3318691360896
50782.79643348213,0.0,0.4591975422905009,7983.4080638027335,1543.3318691360896
54242.47988843437,0.0,0.4498974485510063,7983.4080638027335,1543.3318691360896
55940.88902614573,0.005473578385176413,0.44245837094607565,7983.4080638027335,1543.3318691360896
55730.316042182356,0.22734356320957264,0.4287577696867425,7983.4080638027335,1543.3318691360896
54584.531267406084,0.39172473556433474,0.3275814937466757,7983.4080638027335,1543.3318691360896
53993.636631019326,0.5431995803689667,0.3450266238951398,7983.4080638027335,1543.3318691360896
53630.340003829864,0.6197356576570332,0.3368937318509659,7983.4080638027335,1543.3318691360896
53394.924204514995,0.6971611570798002,0.33079655261997953,7983.4080638027335,1543.3318691360896
53362.60951896262,0.6930600282192624,0.32353343448054706,7983.4080638027335,1543.3318691360896
53436.0483172795,0.6228497342242353,0.31936245183804385,7983.4080638027335,1543.3318691360896
53897.90905940264,0.5017960908839392,0.3000150769002904,7983.4080638027335,1543.3318691360896
55141.41621064861,0.3001706226350318,0.3050725669454936,7983.4080638027335,1543.3318691360896
56024.244195408195,0.004972163621151213,0.32013204426031766,7983.4080638027335,1543.3318691360896
55745.97468374529,8.056854209620201e-5,0.32346140597851947,7983.4080638027335,1543.3318691360896
53979.09646385375,0.0,0.31273699681140316,7983.4080638027335,1543.3318691360896
50558.07532492544,0.0,0.3088083158452386,7983.4080638027335,1543.3318691360896
48073.94945373801,0.0,0.28680883096016346,7983.4080638027335,1543.3318691360896
44255.86702108368,0.0,0.2724192871681288,7983.4080638027335,1543.3318691360896
42368.05808097739,0.0,0.2643613676694742,7983.4080638027335,1543.3318691360896
41113.83317764545,0.0,0.2586808445392398,7983.4080638027335,1543.3318691360896
41214.18742814809,0.0,0.24512969606179805,7983.4080638027335,1543.3318691360896
41396.196074989384,0.0,0.23026960501470745,7983.4080638027335,1543.3318691360896
42974.63442025485,0.0,0.21754389309615027,7983.4080638027335,1543.3318691360896
46562.749292282446,0.0,0.20851147124161795,7983.4080638027335,1543.3318691360896
51784.14811236938,0.0,0.20155762929586282,7983.4080638027335,1543.3318691360896
55516.37610436304,0.0,0.19258557194061743,7983.4080638027335,1543.3318691360896
57423.3172985292,0.00585409465971786,0.18305280146840808,7983.4080638027335,1543.3318691360896
57042.97835010998,0.3320738791169933,0.1654944834581142,7983.4080638027335,1543.3318691360896
56319.56755896475,0.5482233208609542,0.13548695885343703,7983.4080638027335,1543.3318691360896
55663.1153330301,0.7184644689634239,0.10638265830373561,7983.4080638027335,1543.3318691360896
54648.78589193439,0.8180706504643072,0.1053832998274262,7983.4080638027335,1543.3318691360896
54096.16729433125,0.8446673136618401,0.11116985327715964,7983.4080638027335,1543.3318691360896
53692.017524978706,0.8018606018913483,0.11711782798362266,7983.4080638027335,1543.3318691360896
53594.02994323953,0.7014867831283541,0.12285809855360788,7983.4080638027335,1543.3318691360896
53906.99522254815,0.5349911054183694,0.12254258686878464,7983.4080638027335,1543.3318691360896
54785.55109633641,0.2959374435114613,0.13395725327287755,7983.4080638027335,1543.3318691360896
56024.244195408195,0.004990037573978472,0.14552972419411728,7983.4080638027335,1543.3318691360896
55697.48247675493,8.24197025889017e-5,0.1546639668110075,7983.4080638027335,1543.3318691360896
53985.17312372389,0.0,0.16172710599952103,7983.4080638027335,1543.3318691360896
50659.71812711781,0.0,0.17184122342089145,7983.4080638027335,1543.3318691360896
48745.67404399528,0.0,0.18635399054870067,7983.4080638027335,1543.3318691360896
44904.28237428684,0.0,0.18472051748073615,7983.4080638027335,1543.3318691360896
42881.93076524338,0.0,0.18425890029074257,7983.4080638027335,1543.3318691360896
41439.05555266937,0.0,0.18091550980364443,7983.4080638027335,1543.3318691360896
41433.57560465554,0.0,0.1757626260749759,7983.4080638027335,1543.3318691360896
41583.99023243761,0.0,0.171419457656485,7983.4080638027335,1543.3318691360896
43067.94055245459,0.0,0.17383683462232774,7983.4080638027335,1543.3318691360896
46574.72100406648,0.0,0.17488768217745038,7983.4080638027335,1543.3318691360896
51893.0033448251,0.0,0.18530141141585138,7983.4080638027335,1543.3318691360896
55547.3993555597,0.0,0.20206491650869743,7983.4080638027335,1543.3318691360896
57462.12374785176,0.003830725376876631,0.2094996033353118,7983.4080638027335,1543.3318691360896
57146.02789329695,0.21728799072211155,0.20867718183834738,7983.4080638027335,1543.3318691360896
55846.24533693473,0.4000235138232429,0.14404403479905692,7983.4080638027335,1543.3318691360896
54755.88846347878,0.5388148129495564,0.14394434888312338,7983.4080638027335,1543.3318691360896
54085.524491560565,0.637724517766233,0.18752113082049618,7983.4080638027335,1543.3318691360896
53621.76118989554,0.6785208852304381,0.21687493072972674,7983.4080638027335,1543.3318691360896
53369.94878652876,0.6579364084083497,0.23468291243158357,7983.4080638027335,1543.3318691360896
53307.04324967561,0.5840653255782943,0.25445711789952086,7983.4080638027335,1543.3318691360896
53807.65855313381,0.47085586374801475,0.2570487717179638,7983.4080638027335,1543.3318691360896
54892.267390640474,0.2938443388414176,0.2798267771000299,7983.4080638027335,1543.3318691360896
55749.13408565121,0.006016200147696018,0.2983934108457499,7983.4080638027335,1543.3318691360896
55191.31515863358,0.0001605260078388879,0.30383766584948335,7983.4080638027335,1543.3318691360896
53779.466079922204,0.0,0.2929673280237614,7983.4080638027335,1543.3318691360896
50455.16414970514,0.0,0.27632678664908583,7983.4080638027335,1543.3318691360896
48080.21060423041,0.0,0.24658249215257275,7983.4080638027335,1543.3318691360896
43589.75498147498,0.0,0.24263474273759122,7983.4080638027335,1543.3318691360896
41892.77564608601,0.0,0.23780618203547998,7983.4080638027335,1543.3318691360896
40283.625377548924,0.0,0.23239352924309972,7983.4080638027335,1543.3318691360896
40210.665101783496,0.0,0.23728491904515575,7983.4080638027335,1543.3318691360896
40120.95653671751,0.0,0.2475487425958814,7983.4080638027335,1543.3318691360896
40720.72978429974,0.0,0.2533925426310279,7983.4080638027335,1543.3318691360896
41346.06651372661,0.0,0.2622196747208954,7983.4080638027335,1543.3318691360896
42318.48775691329,0.0,0.2767236189790812,7983.4080638027335,1543.3318691360896
44358.97710025608,0.0,0.2888865483975073,7983.4080638027335,1543.3318691360896
47298.056845896404,0.007018033560245941,0.2970107565410865,7983.4080638027335,1543.3318691360896
48952.28047958041,0.26436075232077694,0.2927128334523185,7983.4080638027335,1543.3318691360896
48509.041759639986,0.4614891815091935,0.24116939584376748,7983.4080638027335,1543.3318691360896
47949.96887292429,0.6078151682801013,0.25912546708937784,7983.4080638027335,1543.3318691360896
47109.49013396754,0.6975231252244488,0.30391766064316816,7983.4080638027335,1543.3318691360896
46536.54297592593,0.7289838853160995,0.34278261868832544,7983.4080638027335,1543.3318691360896
45954.86133998747,0.7096219738173689,0.37839782664938443,7983.4080638027335,1543.3318691360896
45984.72575946316,0.6284031145802653,0.40505544956311634,7983.4080638027335,1543.3318691360896
47025.90435142726,0.4727676636987711,0.41855859041111865,7983.4080638027335,1543.3318691360896
48542.83813550224,0.2810963891755375,0.4534576043964509,7983.4080638027335,1543.3318691360896
49737.74353845089,0.00669305503354468,0.49177156921071313,7983.4080638027335,1543.3318691360896
49526.38070401105,0.00014422734385582128,0.511467451266299,7983.4080638027335,1543.3318691360896
48839.48752540618,0.0,0.5095879907587039,7983.4080638027335,1543.3318691360896
47882.655739799106,0.0,0.5059886669741772,7983.4080638027335,1543.3318691360896
46342.83935323396,0.0,0.45624375483452717,7983.4080638027335,1543.3318691360896
43055.30871016285,0.0,0.4745126143595883,7983.4080638027335,1543.3318691360896
40844.782431762775,0.0,0.47803704852669804,7983.4080638027335,1543.3318691360896
39164.874244263294,0.0,0.47522183972941057,7983.4080638027335,1543.3318691360896
38693.29603514665,0.0,0.46971569295649257,7983.4080638027335,1543.3318691360896
38605.29689100239,0.0,0.46130753700572896,7983.4080638027335,1543.3318691360896
39223.81899807014,0.0,0.44824977412540995,7983.4080638027335,1543.3318691360896
40315.91123644156,0.0,0.4338809301923058,7983.4080638027335,1543.3318691360896
41255.32595424245,0.0,0.41846703399365054,7983.4080638027335,1543.3318691360896
43500.150192384004,0.0,0.3982190657398458,7983.4080638027335,1543.3318691360896
46014.803496220826,0.006728032569514548,0.38079964265473837,7983.4080638027335,1543.3318691360896
47591.419996591634,0.21685635867646175,0.3548381061980058,7983.4080638027335,1543.3318691360896
46938.17617788443,0.35285538093757735,0.289722221648154,7983.4080638027335,1543.3318691360896
46504.97490086045,0.48558535444734635,0.30239285378115494,7983.4080638027335,1543.3318691360896
45919.150873919425,0.5891489288271661,0.3131073467078867,7983.4080638027335,1543.3318691360896
45324.30121981832,0.6232963823906954,0.32918015691852653,7983.4080638027335,1543.3318691360896
44837.48523837074,0.6007020516069206,0.33270769818243384,7983.4080638027335,1543.3318691360896
44873.504149697845,0.5367930220389008,0.3237467270788466,7983.4080638027335,1543.3318691360896
45783.42342926753,0.41899210780698853,0.3057692886195139,7983.4080638027335,1543.3318691360896
46933.8521789256,0.26151888099862397,0.30481678464703027,7983.4080638027335,1543.3318691360896
47653.4088456655,0.0064564735718502545,0.31919698623578563,7983.4080638027335,1543.3318691360896
47861.42202224525,0.00016576135451495572,0.3234762638555745,7983.4080638027335,1543.3318691360896
47966.27323166507,0.0,0.3225009803954902,7983.4080638027335,1543.3318691360896
47789.92037546193,0.0,0.3112469849237558,7983.4080638027335,1543.3318691360896
46356.618496582785,0.0,0.27488967647078866,7983.4080638027335,1543.3318691360896
44003.362777883485,0.0,0.2703918977387271,7983.4080638027335,1543.3318691360896
41947.56936089238,0.0,0.26484708065349366,7983.4080638027335,1543.3318691360896
40574.57861949108,0.0,0.2605726390931917,7983.4080638027335,1543.3318691360896
40389.30967743482,0.0,0.26454831480018715,7983.4080638027335,1543.3318691360896
40461.35326542098,0.0,0.26243905569711695,7983.4080638027335,1543.3318691360896
42058.93251274422,0.0,0.2627119879021749,7983.4080638027335,1543.3318691360896
45563.833466142,0.0,0.2580753204258122,7983.4080638027335,1543.3318691360896
50953.340717750565,0.0,0.2556983264182862,7983.4080638027335,1543.3318691360896
54641.98280023915,0.0,0.24820410084161942,7983.4080638027335,1543.3318691360896
56387.46010795043,0.008564793967326189,0.2416527043861534,7983.4080638027335,1543.3318691360896
55932.02194561414,0.21852941147974492,0.22811296613519058,7983.4080638027335,1543.3318691360896
