Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
116625.7002513409,0.0,0.5504621059567849,1116.7045060841313,3161.8568199087085
130714.92192910396,0.0,0.5706356723397789,1116.7045060841313,3161.8568199087085
139626.08823427337,0.0,0.5931590415680178,1116.7045060841313,3161.8568199087085
142258.65328015678,2.0736471391881182e-8,0.6139437562473246,1116.7045060841313,3161.8568199087085
143519.05670599992,0.013416942591348112,0.6361726706314658,1116.7045060841313,3161.8568199087085
142879.9190736495,0.12135376019311653,0.6571503859199977,1116.7045060841313,3161.8568199087085
142169.93485327886,0.17447085701492782,0.6053441996822032,1116.7045060841313,3161.8568199087085
141401.9054633682,0.2221572224769894,0.6398843926996691,1116.7045060841313,3161.8568199087085
141053.77374339127,0.23390671022056445,0.6722171952362436,1116.7045060841313,3161.8568199087085
140899.3209380494,0.20284987692705378,0.7007442284155767,1116.7045060841313,3161.8568199087085
141071.4923552595,0.146745843712566,0.7403301436021935,1116.7045060841313,3161.8568199087085
141470.11933311558,0.0718313176333916,0.7694249016137537,1116.7045060841313,3161.8568199087085
142412.451388362,0.004462640039148137,0.8005506043844883,1116.7045060841313,3161.8568199087085
142199.75839731176,3.0623177341410147e-7,0.8207527888009054,1116.7045060841313,3161.8568199087085
141127.87988736844,0.0,0.8341085905211968,1116.7045060841313,3161.8568199087085
135506.17666147996,0.0,0.8486069570672959,1116.7045060841313,3161.8568199087085
125636.67304553221,0.0,0.8613634258324502,1116.7045060841313,3161.8568199087085
118613.12395283364,0.0,0.8710555691000846,1116.7045060841313,3161.8568199087085
112405.60608691518,0.0,0.837294777404898,1116.7045060841313,3161.8568199087085
108045.64354059575,0.0,0.8420299808173248,1116.7045060841313,3161.8568199087085
106883.30538798554,0.0,0.8490347429502069,1116.7045060841313,3161.8568199087085
106680.0428216482,0.0,0.8450159255786682,1116.7045060841313,3161.8568199087085
106822.55088667797,0.0,0.8407248778510802,1116.7045060841313,3161.8568199087085
107126.60895260531,0.0,0.8255662544520378,1116.7045060841313,3161.8568199087085
113211.14822978272,0.0,0.802317767407047,1116.7045060841313,3161.8568199087085
127740.21494555757,0.0,0.7795438936118195,1116.7045060841313,3161.8568199087085
137757.80548192287,0.0,0.756806223495215,1116.7045060841313,3161.8568199087085
140683.46589912646,6.865571717958665e-8,0.7328328738425683,1116.7045060841313,3161.8568199087085
141808.792768927,0.009631421008625858,0.730509269907509,1116.7045060841313,3161.8568199087085
141246.7283122581,0.08085170010320132,0.724446673222424,1116.7045060841313,3161.8568199087085
140916.37092305467,0.12516470819460615,0.6602875936204864,1116.7045060841313,3161.8568199087085
140791.33769968266,0.181100954766373,0.6640500902618558,1116.7045060841313,3161.8568199087085
140764.17473337526,0.2384123877305192,0.7004885802529542,1116.7045060841313,3161.8568199087085
140625.2257134181,0.20533042214974886,0.729700995566937,1116.7045060841313,3161.8568199087085
140762.0574149759,0.18113600096131668,0.7452969374521051,1116.7045060841313,3161.8568199087085
141552.0400535535,0.11710185940849017,0.7481635208435692,1116.7045060841313,3161.8568199087085
142887.85901764708,0.016672436629733285,0.7370020693741376,1116.7045060841313,3161.8568199087085
142943.81472824034,2.297324169540098e-6,0.7160488909621655,1116.7045060841313,3161.8568199087085
142365.9121727553,0.0,0.6944316508710063,1116.7045060841313,3161.8568199087085
136813.31431909816,0.0,0.6776420287839835,1116.7045060841313,3161.8568199087085
126619.23415036622,0.0,0.6713064004833433,1116.7045060841313,3161.8568199087085
119181.59608360581,0.0,0.6741560844353596,1116.7045060841313,3161.8568199087085
113090.14069731474,0.0,0.6103214497028984,1116.7045060841313,3161.8568199087085
109757.73227181546,0.0,0.6155071419715339,1116.7045060841313,3161.8568199087085
108900.59442269015,0.0,0.6118502142622788,1116.7045060841313,3161.8568199087085
108384.09410078617,0.0,0.6095443291472227,1116.7045060841313,3161.8568199087085
108614.90966576766,0.0,0.6103080773336003,1116.7045060841313,3161.8568199087085
109233.43130317703,0.0,0.6096780304122071,1116.7045060841313,3161.8568199087085
116006.75375727902,0.0,0.6193171254139963,1116.7045060841313,3161.8568199087085
130382.71188630107,0.0,0.6353716244416212,1116.7045060841313,3161.8568199087085
139534.79280802782,0.0,0.6615175643644599,1116.7045060841313,3161.8568199087085
142436.38265816515,8.088582095910525e-8,0.6872712839918276,1116.7045060841313,3161.8568199087085
143818.18364881296,0.006844437688782844,0.7004444083297703,1116.7045060841313,3161.8568199087085
143693.56831723033,0.08170702802124111,0.7160819012438399,1116.7045060841313,3161.8568199087085
143362.82089569015,0.15058086215406344,0.6130504404686578,1116.7045060841313,3161.8568199087085
142981.4249892814,0.23121817451676752,0.6672686146130089,1116.7045060841313,3161.8568199087085
142652.54415106695,0.29501876149789236,0.7126602838189673,1116.7045060841313,3161.8568199087085
142467.34843975562,0.2704056426743195,0.7536175378429723,1116.7045060841313,3161.8568199087085
142372.89096563737,0.23114220854298043,0.7922233279511298,1116.7045060841313,3161.8568199087085
142647.58516850005,0.1510161354039215,0.7992492946019075,1116.7045060841313,3161.8568199087085
143375.53873581256,0.024426792907261387,0.793008681016078,1116.7045060841313,3161.8568199087085
143261.21747197412,4.5574572671495675e-6,0.7880695146731062,1116.7045060841313,3161.8568199087085
142481.73784703537,0.0,0.7870517404668835,1116.7045060841313,3161.8568199087085
136792.2943620941,0.0,0.7753252649296063,1116.7045060841313,3161.8568199087085
126454.30619083809,0.0,0.7670853540605413,1116.7045060841313,3161.8568199087085
119133.25993330494,0.0,0.7596596326621381,1116.7045060841313,3161.8568199087085
113005.23901544619,0.0,0.7247675114621883,1116.7045060841313,3161.8568199087085
109585.64443296324,0.0,0.7258869936916137,1116.7045060841313,3161.8568199087085
108576.05965908492,0.0,0.7360213235821602,1116.7045060841313,3161.8568199087085
108058.59818606544,0.0,0.7331309392563407,1116.7045060841313,3161.8568199087085
108005.74880443962,0.0,0.73308923064503,1116.7045060841313,3161.8568199087085
108313.13607495542,0.0,0.7392808613205675,1116.7045060841313,3161.8568199087085
114886.44855381377,0.0,0.7476044920751804,1116.7045060841313,3161.8568199087085
129877.98218313031,0.0,0.734148006539744,1116.7045060841313,3161.8568199087085
137259.9849230026,0.0,0.716261127027208,1116.7045060841313,3161.8568199087085
139526.18423716733,1.5166939765261524e-7,0.7090449120015772,1116.7045060841313,3161.8568199087085
140292.0545194997,0.003237459779125991,0.7161312145793343,1116.7045060841313,3161.8568199087085
139702.53457227087,0.03604959801351082,0.7542390779910833,1116.7045060841313,3161.8568199087085
139830.07514637892,0.06630186183583602,0.8126878548236447,1116.7045060841313,3161.8568199087085
140588.43730622943,0.11094330404829875,0.8528603193209325,1116.7045060841313,3161.8568199087085
140914.17002629745,0.16054547941235167,0.8745243048453086,1116.7045060841313,3161.8568199087085
139924.76942584448,0.17636290260008652,0.8761244887935393,1116.7045060841313,3161.8568199087085
139782.6583580146,0.15702112553928393,0.8644982009446965,1116.7045060841313,3161.8568199087085
140326.725608289,0.11256537325301759,0.8257330163003574,1116.7045060841313,3161.8568199087085
141724.6015031003,0.022927422739247957,0.7721596232291903,1116.7045060841313,3161.8568199087085
142197.62714918613,7.476306778424901e-6,0.7031115197778517,1116.7045060841313,3161.8568199087085
142144.31808659201,0.0,0.6551787301621756,1116.7045060841313,3161.8568199087085
136792.30829182043,0.0,0.6029000536361192,1116.7045060841313,3161.8568199087085
126445.6976199776,0.0,0.5582557558783616,1116.7045060841313,3161.8568199087085
119117.4636236677,0.0,0.5121089438998213,1116.7045060841313,3161.8568199087085
113200.28304325975,0.0,0.4261609333334794,1116.7045060841313,3161.8568199087085
109941.18676733786,0.0,0.3933172196580504,1116.7045060841313,3161.8568199087085
109007.23344246781,0.0,0.3566523567640785,1116.7045060841313,3161.8568199087085
108976.89449856136,0.0,0.3474217627430611,1116.7045060841313,3161.8568199087085
108877.14372844475,0.0,0.34758443812414025,1116.7045060841313,3161.8568199087085
109092.01672166275,0.0,0.35922237381800926,1116.7045060841313,3161.8568199087085
115870.75087443674,0.0,0.3699588815124692,1116.7045060841313,3161.8568199087085
130492.03237839369,0.0,0.37749405665460745,1116.7045060841313,3161.8568199087085
139460.01803718772,0.0,0.3876730064500594,1116.7045060841313,3161.8568199087085
142323.6075939473,2.151827066955445e-7,0.39400984369407455,1116.7045060841313,3161.8568199087085
143563.68754910195,0.007642570708868157,0.3912907000639449,1116.7045060841313,3161.8568199087085
143351.06420668325,0.10241736840857558,0.388944464881486,1116.7045060841313,3161.8568199087085
142810.31223127097,0.20901656463406343,0.36980346034095685,1116.7045060841313,3161.8568199087085
142261.89890638736,0.3009258616805541,0.3843371643827542,1116.7045060841313,3161.8568199087085
142100.84341077384,0.3236942733684626,0.4016398800698939,1116.7045060841313,3161.8568199087085
141562.62664555025,0.3163819479775989,0.40916304594438807,1116.7045060841313,3161.8568199087085
141407.25447827182,0.26240810930215475,0.41142942344636696,1116.7045060841313,3161.8568199087085
142052.52119019924,0.18889536298386223,0.3942972666646104,1116.7045060841313,3161.8568199087085
143066.45203868675,0.03143233345978797,0.38498412564742024,1116.7045060841313,3161.8568199087085
143323.19082433396,1.2981971681121642e-5,0.38278507875516954,1116.7045060841313,3161.8568199087085
142818.04322937384,0.0,0.3936067047548838,1116.7045060841313,3161.8568199087085
137303.72426362068,0.0,0.4001174446716572,1116.7045060841313,3161.8568199087085
127012.60962140288,0.0,0.398045385111001,1116.7045060841313,3161.8568199087085
119639.702992812,0.0,0.4039441771616595,1116.7045060841313,3161.8568199087085
113670.3416576412,0.0,0.42332599580145225,1116.7045060841313,3161.8568199087085
107459.04187102917,0.0,0.4231027001649445,1116.7045060841313,3161.8568199087085
106263.19576177666,0.0,0.4348616008139473,1116.7045060841313,3161.8568199087085
105633.7671486654,0.0,0.43909537099978574,1116.7045060841313,3161.8568199087085
105561.16541512987,0.0,0.43931570121739544,1116.7045060841313,3161.8568199087085
105607.41907134719,0.0,0.4437325994404297,1116.7045060841313,3161.8568199087085
106649.67601828913,0.0,0.4439468412232005,1116.7045060841313,3161.8568199087085
108048.26232914231,0.0,0.43147542354056667,1116.7045060841313,3161.8568199087085
111118.37400819613,0.0,0.4168597284140777,1116.7045060841313,3161.8568199087085
115909.41979467745,1.0695627725502296e-6,0.4017455265148557,1116.7045060841313,3161.8568199087085
120577.85613016496,0.013573508210689186,0.3826788176936919,1116.7045060841313,3161.8568199087085
122962.56955578792,0.1254509182972474,0.3565308305977984,1116.7045060841313,3161.8568199087085
122988.81316015877,0.21031651907119206,0.30262457124092873,1116.7045060841313,3161.8568199087085
122795.85859129192,0.22988466730073503,0.29506943220696347,1116.7045060841313,3161.8568199087085
122871.27412954238,0.20355603829392385,0.2685847965378644,1116.7045060841313,3161.8568199087085
123051.7198041815,0.14289643081175,0.21285588372109554,1116.7045060841313,3161.8568199087085
123577.77591833516,0.08403808052559864,0.15966963183348873,1116.7045060841313,3161.8568199087085
124842.51148906117,0.04537370508263485,0.1321768586943701,1116.7045060841313,3161.8568199087085
126962.7133417551,0.0057874592183941465,0.12563398178336813,1116.7045060841313,3161.8568199087085
126871.5850722253,6.1202633406506095e-6,0.1377432214207096,1116.7045060841313,3161.8568199087085
126313.00304713429,0.0,0.14280892279922236,1116.7045060841313,3161.8568199087085
122761.95363744975,0.0,0.14660611038890198,1116.7045060841313,3161.8568199087085
118204.92725300157,0.0,0.1586650486051115,1116.7045060841313,3161.8568199087085
112823.35161413382,0.0,0.16391210450170135,1116.7045060841313,3161.8568199087085
107842.56902556359,0.0,0.1744534087483319,1116.7045060841313,3161.8568199087085
108077.51475439644,0.0,0.19215524331523354,1116.7045060841313,3161.8568199087085
106920.88778957397,0.0,0.2059659585364012,1116.7045060841313,3161.8568199087085
106185.6907645795,0.0,0.22782337519981005,1116.7045060841313,3161.8568199087085
105968.28952603598,0.0,0.2310880164921507,1116.7045060841313,3161.8568199087085
106147.89245223325,0.0,0.24326243513742765,1116.7045060841313,3161.8568199087085
107045.57276978817,0.0,0.25217571387509263,1116.7045060841313,3161.8568199087085
108805.85835404566,0.0,0.25151462746682096,1116.7045060841313,3161.8568199087085
111933.903764829,0.0,0.24047057900678193,1116.7045060841313,3161.8568199087085
116762.15585028833,5.850479693763427e-7,0.21626028220910679,1116.7045060841313,3161.8568199087085
121347.44564942255,0.012068008941976115,0.19588747960079544,1116.7045060841313,3161.8568199087085
123573.08160056818,0.14220527898388913,0.17073382831699574,1116.7045060841313,3161.8568199087085
123193.41298022203,0.26736276409810666,0.12807139773502443,1116.7045060841313,3161.8568199087085
123052.54165803388,0.35302719626471846,0.10889518966323097,1116.7045060841313,3161.8568199087085
123051.19047458166,0.3646105159572876,0.09998198719773872,1116.7045060841313,3161.8568199087085
122809.06397183522,0.3323401136250929,0.09129149506821314,1116.7045060841313,3161.8568199087085
123300.43506747327,0.23013798722025683,0.08354725685248515,1116.7045060841313,3161.8568199087085
124701.09690754685,0.1486572305323088,0.09741186535121388,1116.7045060841313,3161.8568199087085
126718.94313130391,0.024647122443613858,0.11366692260386362,1116.7045060841313,3161.8568199087085
126669.40902454023,1.1863972111691311e-5,0.1560133839750701,1116.7045060841313,3161.8568199087085
126241.68284841941,0.0,0.20019100996096365,1116.7045060841313,3161.8568199087085
122656.33845255597,0.0,0.24850160211967848,1116.7045060841313,3161.8568199087085
117999.07375757027,0.0,0.29112676645646673,1116.7045060841313,3161.8568199087085
112494.59614345619,0.0,0.31849209616433016,1116.7045060841313,3161.8568199087085
107159.70598232142,0.0,0.3167135195259298,1116.7045060841313,3161.8568199087085
110349.02129428586,0.0,0.33825129525385156,1116.7045060841313,3161.8568199087085
109511.52435925975,0.0,0.3749821578259729,1116.7045060841313,3161.8568199087085
108957.35109254635,0.0,0.398173912091968,1116.7045060841313,3161.8568199087085
108252.66713303722,0.0,0.4204264005277707,1116.7045060841313,3161.8568199087085
108312.09134548204,0.0,0.44748413136941967,1116.7045060841313,3161.8568199087085
114904.50147911346,0.0,0.47225140780569436,1116.7045060841313,3161.8568199087085
130070.92282227086,0.0,0.4952478029639904,1116.7045060841313,3161.8568199087085
139069.09419798187,0.0,0.508274605404964,1116.7045060841313,3161.8568199087085
141617.67692393326,1.2584884018586308e-6,0.5103055288107854,1116.7045060841313,3161.8568199087085
142162.21778490228,0.007386879626445043,0.5015019118512928,1116.7045060841313,3161.8568199087085
141296.13705148498,0.03770017232800496,0.4793676002053014,1116.7045060841313,3161.8568199087085
140766.3895598588,0.06774851727503603,0.40374303820477375,1116.7045060841313,3161.8568199087085
140446.84163827306,0.08602087765857341,0.38975068778893585,1116.7045060841313,3161.8568199087085
139985.57268119417,0.0803706658157371,0.36763448014255284,1116.7045060841313,3161.8568199087085
139859.99619849602,0.08733173384938553,0.34315926906785477,1116.7045060841313,3161.8568199087085
139791.6291017592,0.08899704713335817,0.32753846036796497,1116.7045060841313,3161.8568199087085
