Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
64040.87655110088,-1.6079746810090184e-18,0.7282410134683479,0.9164890816624953,0.0,1831.5132281974766,""
64217.091629482326,-1.6079746810090184e-18,0.7201149909377489,0.912065257689432,0.0,1831.5132281974766,""
63560.140556680904,-1.6079746810090184e-18,0.7075210200502328,0.8963340174028159,0.0,1831.5132281974766,""
61535.824363463624,-1.6079746810090184e-18,0.6944814701631266,0.8774098700075653,0.0,1831.5132281974766,""
59123.38301133362,-1.6079746810090184e-18,0.6677556794245016,0.8404840911806782,0.0,1831.5132281974766,""
55595.50266517513,-1.6079746810090184e-18,0.6357740327809528,0.8191122728036224,0.0,1831.5132281974766,""
50717.027752432994,-1.6079746810090184e-18,0.5963541049256493,0.7889394984740745,0.0,1831.5132281974766,""
47577.136704150456,-1.6079746810090184e-18,0.5722688498901266,0.7720692812425078,0.0,1831.5132281974766,""
45750.77335519868,-1.6079746810090184e-18,0.5482497036758223,0.786738367178117,0.0,1831.5132281974766,""
45254.02564054215,-1.6079746810090184e-18,0.5268284378933027,0.7877756471617697,0.0,1831.5132281974766,""
45299.97318044281,-1.6079746810090184e-18,0.5234417180584809,0.7866041300271369,0.0,1831.5132281974766,""
46683.369903198145,-1.6079746810090184e-18,0.5410620684615701,0.7809629963729797,0.0,1831.5132281974766,""
50426.95781154999,-1.6079746810090184e-18,0.5698332630062505,0.7776688182198305,0.0,1831.5132281974766,""
56697.68692390846,-1.6079746810090184e-18,0.6236677999967116,0.7888074338845155,0.0,1831.5132281974766,""
61041.64806745436,0.002152700647370206,0.6669121616793078,0.8230177493606334,0.0,1831.5132281974766,""
63260.073231701535,0.034406890538997155,0.6955289012795004,0.8382551587346204,0.0,1831.5132281974766,""
64638.3204897947,0.08059865656527135,0.6913367849685605,0.7664917867932515,0.0,1831.5132281974766,""
64575.61233711332,0.11532633415005063,0.721752488269577,0.7707656089290799,0.0,1831.5132281974766,""
64534.76787030131,0.14299458237211313,0.7448661492291511,0.7802965942534745,0.0,1831.5132281974766,""
64553.178697626274,0.19083717533633532,0.7368866181509416,0.7662299642805779,0.0,1831.5132281974766,""
64712.964531609374,0.2373885928070671,0.7431258180620726,0.784669481870373,0.0,1831.5132281974766,""
64676.54714638593,0.18987842723523846,0.705560245290472,0.7948464501534802,0.0,1831.5132281974766,""
65141.49675106938,0.11053065725278576,0.642363795492336,0.8059887516582619,0.0,1831.5132281974766,""
66377.64661943085,0.009268723870221708,0.5894933775330033,0.8117389250093066,0.0,1831.5132281974766,""
66748.97802872462,-1.6079746810090184e-18,0.5550415234086568,0.8126304923275427,0.0,1831.5132281974766,""
66765.31448997589,-1.6079746810090184e-18,0.5246366056258672,0.7991737420195975,0.0,1831.5132281974766,""
65827.42267522601,-1.6079746810090184e-18,0.5085571619788962,0.7564635624358879,0.0,1831.5132281974766,""
62275.862744462735,-1.6079746810090184e-18,0.5068033872952217,0.7088432380741727,0.0,1831.5132281974766,""
58898.13203972776,-1.6079746810090184e-18,0.49327127512587127,0.6690292856547002,0.0,1831.5132281974766,""
55444.352291236835,-1.6079746810090184e-18,0.48478887591981173,0.6509320171972399,0.0,1831.5132281974766,""
50874.73590665857,-1.6079746810090184e-18,0.49709089158724773,0.6758976452126322,0.0,1831.5132281974766,""
47999.37292434527,-1.6079746810090184e-18,0.5091222684096145,0.6861325270934622,0.0,1831.5132281974766,""
46347.5479297601,-1.6079746810090184e-18,0.5062412918055884,0.7394267968821221,0.0,1831.5132281974766,""
45933.75497594829,-1.6079746810090184e-18,0.5259260814242463,0.7685826904433009,0.0,1831.5132281974766,""
46061.65654417889,-1.6079746810090184e-18,0.5356452619113008,0.805560303187764,0.0,1831.5132281974766,""
47560.79361553153,-1.6079746810090184e-18,0.547684697140398,0.8042182574544705,0.0,1831.5132281974766,""
51881.84394911976,-1.6079746810090184e-18,0.5702545362339346,0.7914936437470718,0.0,1831.5132281974766,""
57931.20572731384,-1.6079746810090184e-18,0.6032304704399333,0.8012617648502539,0.0,1831.5132281974766,""
62948.24895651535,0.007402594189586474,0.6212022210130388,0.825699199817227,0.0,1831.5132281974766,""
64501.597895225175,0.1405052660838294,0.644130863094596,0.8437276597534251,0.0,1831.5132281974766,""
65278.133189859494,0.23500283255422608,0.609431230084139,0.8154104667256306,0.0,1831.5132281974766,""
64679.07880082731,0.3008159731084009,0.6297482119056432,0.8361008125507122,0.0,1831.5132281974766,""
64534.76787030131,0.3261006580396176,0.6580596844547612,0.8499707813956735,0.0,1831.5132281974766,""
64316.323205269495,0.31619898914385414,0.658845325031339,0.844533877405354,0.0,1831.5132281974766,""
64243.66737374911,0.26896562015521536,0.6444501217235016,0.84197953775227,0.0,1831.5132281974766,""
64473.35868167885,0.20298746187541655,0.6291155402195548,0.8402014013367886,0.0,1831.5132281974766,""
65141.49675106938,0.10368627869315868,0.6034721264225674,0.840750797779183,0.0,1831.5132281974766,""
66413.51393313953,0.005111599347359252,0.6107413808670294,0.8550845351266808,0.0,1831.5132281974766,""
66678.68816745441,-1.6079746810090184e-18,0.6566466288489085,0.8711843250818919,0.0,1831.5132281974766,""
66693.0761826173,-1.6079746810090184e-18,0.6923921372282509,0.8820441091002378,0.0,1831.5132281974766,""
65673.1905753316,-1.6079746810090184e-18,0.71055235792775,0.8868292060004811,0.0,1831.5132281974766,""
62264.105794255935,-1.6079746810090184e-18,0.7240148630212865,0.8881615970401971,0.0,1831.5132281974766,""
58932.183454701015,-1.6079746810090184e-18,0.7246381925748862,0.8769822386219628,0.0,1831.5132281974766,""
55313.203312858925,-1.6079746810090184e-18,0.7292021056761488,0.8671833200011856,0.0,1831.5132281974766,""
50755.62222792866,-1.6079746810090184e-18,0.7231749314395265,0.8451861782803792,0.0,1831.5132281974766,""
47641.20346719959,-1.6079746810090184e-18,0.7205235285710457,0.8226014205632476,0.0,1831.5132281974766,""
45914.88686025564,-1.6079746810090184e-18,0.7217422907052434,0.8038810877031505,0.0,1831.5132281974766,""
45436.21529085788,-1.6079746810090184e-18,0.7245525090573688,0.8031284049804839,0.0,1831.5132281974766,""
45502.28683262041,-1.6079746810090184e-18,0.7321179016748433,0.8159041207375348,0.0,1831.5132281974766,""
47025.514385371986,-1.6079746810090184e-18,0.7459092696083799,0.8335074610467599,0.0,1831.5132281974766,""
50874.55034036443,-1.6079746810090184e-18,0.7645200870671969,0.846179245407083,0.0,1831.5132281974766,""
57477.463001322445,-1.6079746810090184e-18,0.7821626332847592,0.8542909151110671,0.0,1831.5132281974766,""
62311.94213393614,0.0065451966848829035,0.7962076814094553,0.8587068057718563,0.0,1831.5132281974766,""
64273.26519766319,0.10653861069778002,0.8173626951887613,0.880384911026291,0.0,1831.5132281974766,""
65315.637463377134,0.13952440382800368,0.8153088007099724,0.8817588858148887,0.0,1831.5132281974766,""
64883.798187460976,0.15812322853684654,0.8582714097651878,0.9155071794260479,0.0,1831.5132281974766,""
64589.01287449673,0.15873157784908107,0.8815673035156117,0.9241372282731944,0.0,1831.5132281974766,""
64553.178697626274,0.14806719627990397,0.898362757666031,0.9262539701517222,0.0,1831.5132281974766,""
64567.328127553854,0.11188376611768745,0.9067555583196014,0.912339260967455,0.0,1831.5132281974766,""
64553.669122832194,0.06894814707998519,0.9049700548691895,0.9072012545644998,0.0,1831.5132281974766,""
64755.79720871566,0.03664993824037017,0.9067219439691109,0.873972634059623,0.0,1831.5132281974766,""
65434.492674768786,0.0025613327670788344,0.9070617691856265,0.8464573671681571,0.0,1831.5132281974766,""
65571.6327935001,-1.6079746810090184e-18,0.9101125490946321,0.872667847967259,0.0,1831.5132281974766,""
65407.757873678456,-1.6079746810090184e-18,0.9105804131678021,0.8828937967619621,0.0,1831.5132281974766,""
64746.81049818555,-1.6079746810090184e-18,0.9114172168122829,0.8907615290389469,0.0,1831.5132281974766,""
62169.188634807324,-1.6079746810090184e-18,0.9089070869235469,0.9090585450683628,0.0,1831.5132281974766,""
58992.65155711751,-1.6079746810090184e-18,0.8901330196455433,0.9260243324576046,0.0,1831.5132281974766,""
55323.926393712696,-1.6079746810090184e-18,0.869586211363279,0.9242252274920597,0.0,1831.5132281974766,""
49716.9811702003,-1.6079746810090184e-18,0.8274067928009747,0.9187068843209623,0.0,1831.5132281974766,""
46468.57691774016,-1.6079746810090184e-18,0.7938641981906286,0.920062499575081,0.0,1831.5132281974766,""
44223.75494815269,-1.6079746810090184e-18,0.7526642352107608,0.9148534443339358,0.0,1831.5132281974766,""
43322.11483443505,-1.6079746810090184e-18,0.7102441820326698,0.9034792134703126,0.0,1831.5132281974766,""
43256.78224416523,-1.6079746810090184e-18,0.6724706269265103,0.8868159616261561,0.0,1831.5132281974766,""
43569.26262874851,-1.6079746810090184e-18,0.6202869318758119,0.8577669331005676,0.0,1831.5132281974766,""
44583.528228269075,-1.6079746810090184e-18,0.5758473183713806,0.826752813230106,0.0,1831.5132281974766,""
46032.18464025012,-1.6079746810090184e-18,0.5490005134845733,0.7943032408730072,0.0,1831.5132281974766,""
49660.20119787969,0.005695059607006556,0.520786917591071,0.768485684142675,0.0,1831.5132281974766,""
52448.798682950895,0.15304652886766737,0.49508427139256017,0.7518835705571364,0.0,1831.5132281974766,""
55221.51368145468,0.28451303868072275,0.4516968688862431,0.7189625165520753,0.0,1831.5132281974766,""
55809.162370765385,0.37094767101617093,0.42762756942370744,0.7039566624852277,0.0,1831.5132281974766,""
55706.71652166913,0.3763578849642733,0.4247768763650888,0.7034251737998033,0.0,1831.5132281974766,""
55553.38574377478,0.3745695948489779,0.4218182128947412,0.697766956734146,0.0,1831.5132281974766,""
55566.78628115818,0.32248353319148815,0.4066171927773482,0.6783855358735796,0.0,1831.5132281974766,""
55783.13669801335,0.24575678091232564,0.4001185574443617,0.6652247760518661,0.0,1831.5132281974766,""
56308.196527260334,0.13948902089855222,0.386903276632336,0.6460179112433095,0.0,1831.5132281974766,""
57521.7669540465,0.004905179416623324,0.37812245121901034,0.6295482972702284,0.0,1831.5132281974766,""
57928.69395497541,-1.6079746810090184e-18,0.37437067827576076,0.6104296538411312,0.0,1831.5132281974766,""
58099.42157294466,-1.6079746810090184e-18,0.356159863362735,0.6042327051270605,0.0,1831.5132281974766,""
57831.218631614836,-1.6079746810090184e-18,0.352156903956932,0.6170296294211426,0.0,1831.5132281974766,""
56382.33026176614,-1.6079746810090184e-18,0.3410531323835005,0.6271177353591336,0.0,1831.5132281974766,""
54786.21160594267,-1.6079746810090184e-18,0.3502935258439783,0.6387191231100193,0.0,1831.5132281974766,""
52357.52988939228,-1.6079746810090184e-18,0.34359735474354386,0.653664389709916,0.0,1831.5132281974766,""
49921.740321039855,-1.6079746810090184e-18,0.3338780637574297,0.6477651712278824,0.0,1831.5132281974766,""
46723.93270688514,-1.6079746810090184e-18,0.35134004245949707,0.6710879463808298,0.0,1831.5132281974766,""
44634.111611839224,-1.6079746810090184e-18,0.3581362293739803,0.6848544733515854,0.0,1831.5132281974766,""
43753.52995882176,-1.6079746810090184e-18,0.36577570819895994,0.67955250774877,0.0,1831.5132281974766,""
43727.295523988825,-1.6079746810090184e-18,0.3579992751615636,0.6754692762611841,0.0,1831.5132281974766,""
43771.761847220245,-1.6079746810090184e-18,0.3477124884127043,0.667269822927412,0.0,1831.5132281974766,""
44615.05461616861,-1.6079746810090184e-18,0.34848461285202764,0.6509156036446406,0.0,1831.5132281974766,""
46032.21114972071,-1.6079746810090184e-18,0.3635733368333834,0.6323473000867025,0.0,1831.5132281974766,""
49451.515331708935,0.0025266546990061413,0.393499578951141,0.6481672611352757,0.0,1831.5132281974766,""
52448.798682950895,0.10697036990051735,0.42137398421334327,0.6637311766739579,0.0,1831.5132281974766,""
55310.923498388154,0.2497927243593882,0.40142917373553183,0.6284470486932002,0.0,1831.5132281974766,""
56160.40622871935,0.3422227441312633,0.4223081059732996,0.6559481239815184,0.0,1831.5132281974766,""
55841.76239222382,0.39477539119815486,0.4682412807329536,0.7019717359038974,0.0,1831.5132281974766,""
55553.70385742187,0.39107158707613243,0.5203239009215886,0.7548697847049224,0.0,1831.5132281974766,""
55229.89730152887,0.33631238820641596,0.5483085003133111,0.7830212711300004,0.0,1831.5132281974766,""
55347.54633200867,0.23137038682976438,0.5678405298236011,0.8038688358787923,0.0,1831.5132281974766,""
56020.078346149545,0.13428589892996862,0.5567929691181877,0.801540201669199,0.0,1831.5132281974766,""
57396.37053078668,0.0026901869929485452,0.5641117107466483,0.8135864674646678,0.0,1831.5132281974766,""
57866.96002533822,-1.6079746810090184e-18,0.5734857443704527,0.8281578263094208,0.0,1831.5132281974766,""
57881.599880471724,-1.6079746810090184e-18,0.5853253968556003,0.8231949677835221,0.0,1831.5132281974766,""
57472.94313658679,-1.6079746810090184e-18,0.6134809487958337,0.8207519821439736,0.0,1831.5132281974766,""
56255.151076609116,-1.6079746810090184e-18,0.6319552967215899,0.822737543627919,0.0,1831.5132281974766,""
54740.67827651999,-1.6079746810090184e-18,0.6617010112248828,0.8363801720672261,0.0,1831.5132281974766,""
52531.272959641174,-1.6079746810090184e-18,0.6479992277633543,0.8443374733312591,0.0,1831.5132281974766,""
50765.73890464268,-1.6079746810090184e-18,0.6382983917168082,0.8364840619758391,0.0,1831.5132281974766,""
47661.599191135014,-1.6079746810090184e-18,0.625226565456088,0.8126586325990597,0.0,1831.5132281974766,""
45857.454092221735,-1.6079746810090184e-18,0.6183466373082246,0.8076486407711062,0.0,1831.5132281974766,""
45380.98943625062,-1.6079746810090184e-18,0.6308442519715052,0.8248430902956319,0.0,1831.5132281974766,""
45426.28418043799,-1.6079746810090184e-18,0.629017680637548,0.8247636784527821,0.0,1831.5132281974766,""
46864.54887994762,-1.6079746810090184e-18,0.6319003442940156,0.8309231377340148,0.0,1831.5132281974766,""
50657.238955200366,-1.6079746810090184e-18,0.6357061667788652,0.8429586463510123,0.0,1831.5132281974766,""
57130.50042286881,-1.6079746810090184e-18,0.651481354250298,0.8619205206581801,0.0,1831.5132281974766,""
62267.87013907976,0.0022872804953478964,0.669152351240169,0.8720368131661912,0.0,1831.5132281974766,""
64347.425441639585,0.10111383670293873,0.6858035217250161,0.8825708414150134,0.0,1831.5132281974766,""
65114.84810575848,0.20476033545900052,0.6564767345237013,0.8539342271354722,0.0,1831.5132281974766,""
64467.25487607543,0.3149898740182264,0.6643633788208344,0.8665850595294018,0.0,1831.5132281974766,""
64192.49746814216,0.36975808038168667,0.6926925719178529,0.8840531764607577,0.0,1831.5132281974766,""
64046.456794660146,0.3966512560377359,0.6931126722182553,0.8914970128802485,0.0,1831.5132281974766,""
63963.680972741895,0.35151039988049826,0.7135872428755031,0.8913990600495174,0.0,1831.5132281974766,""
64125.38874334279,0.2440892778389255,0.6964814993857429,0.8878060658777104,0.0,1831.5132281974766,""
64691.35268571062,0.12866245260094514,0.6763788571387855,0.8823184040140641,0.0,1831.5132281974766,""
66016.56112052023,0.0031716114586032053,0.6680854330300825,0.8853565095666712,0.0,1831.5132281974766,""
66363.74240210622,-1.6079746810090184e-18,0.676144110145389,0.8882785626593045,0.0,1831.5132281974766,""
66348.26087128148,-1.6079746810090184e-18,0.6808126034079418,0.8877855460922338,0.0,1831.5132281974766,""
65424.12747176798,-1.6079746810090184e-18,0.67807838978466,0.8837978507483438,0.0,1831.5132281974766,""
62264.26485107947,-1.6079746810090184e-18,0.67047794018997,0.876959868069415,0.0,1831.5132281974766,""
58971.238532248186,-1.6079746810090184e-18,0.6649491380453317,0.8744934932380956,0.0,1831.5132281974766,""
55380.819031283325,-1.6079746810090184e-18,0.6547315966379826,0.8569047277219034,0.0,1831.5132281974766,""
50765.73890464268,-1.6079746810090184e-18,0.6390623600730483,0.8521910114133324,0.0,1831.5132281974766,""
47645.26272988373,-1.6079746810090184e-18,0.611297980414064,0.8504646235542871,0.0,1831.5132281974766,""
45859.92278667045,-1.6079746810090184e-18,0.5958309959697112,0.8555178949929861,0.0,1831.5132281974766,""
45404.68558927453,-1.6079746810090184e-18,0.5877920752834321,0.858114357624915,0.0,1831.5132281974766,""
45434.2966679239,-1.6079746810090184e-18,0.5752857052713068,0.857240164869507,0.0,1831.5132281974766,""
46980.4681674714,-1.6079746810090184e-18,0.5591935720678972,0.8556170025569259,0.0,1831.5132281974766,""
50895.612114748445,-1.6079746810090184e-18,0.5551340288362825,0.8484121503819334,0.0,1831.5132281974766,""
57598.53175350839,-1.6079746810090184e-18,0.5641855406408525,0.8376174978189449,0.0,1831.5132281974766,""
63043.68305064047,0.003512045941660691,0.5592267618806762,0.8242056369969489,0.0,1831.5132281974766,""
64874.06921175433,0.17592285671080637,0.5584879751681743,0.8130489189853901,0.0,1831.5132281974766,""
65530.22500043804,0.30445807398923797,0.5742417376249926,0.7983332307325484,0.0,1831.5132281974766,""
64952.58363627519,0.41485722665324914,0.6090579087439378,0.7922605466068985,0.0,1831.5132281974766,""
64406.879556806,0.44257686174555266,0.6222121543715907,0.7979900182028974,0.0,1831.5132281974766,""
64156.66329127171,0.4139405518050707,0.6240796056654233,0.7990962879421346,0.0,1831.5132281974766,""
64059.57898260235,0.3652399680146945,0.6312866526534875,0.80097162687783,0.0,1831.5132281974766,""
64105.54640460595,0.2624590014482025,0.629291443352484,0.7910457820091924,0.0,1831.5132281974766,""
64594.944368541306,0.1249903783440163,0.6332112591428958,0.7802605258795114,0.0,1831.5132281974766,""
65710.9002972463,0.0011523189887983865,0.6508630005244741,0.7983070969665105,0.0,1831.5132281974766,""
66079.18974478984,-1.6079746810090184e-18,0.6685236220216576,0.8135106444402561,0.0,1831.5132281974766,""
65957.51127478032,-1.6079746810090184e-18,0.6966941208643246,0.8240102956288011,0.0,1831.5132281974766,""
64950.111628142644,-1.6079746810090184e-18,0.723490600224453,0.8352467774073339,0.0,1831.5132281974766,""
62119.68219847991,-1.6079746810090184e-18,0.7451706758885653,0.8492496167585598,0.0,1831.5132281974766,""
58983.744374999165,-1.6079746810090184e-18,0.7685465879855123,0.8634396391015712,0.0,1831.5132281974766,""
55373.79070789308,-1.6079746810090184e-18,0.786194347141966,0.8730663212934152,0.0,1831.5132281974766,""
50743.81888614832,-1.6079746810090184e-18,0.8017667737454954,0.8802086014523749,0.0,1831.5132281974766,""
47571.06603538528,-1.6079746810090184e-18,0.8021936483691887,0.8908099958442225,0.0,1831.5132281974766,""
45746.71740619837,-1.6079746810090184e-18,0.8001058982194263,0.8974068316311409,0.0,1831.5132281974766,""
45246.48038247539,-1.6079746810090184e-18,0.7979577359262601,0.8976642090725423,0.0,1831.5132281974766,""
45277.21811362485,-1.6079746810090184e-18,0.7904440842809646,0.8940209482036718,0.0,1831.5132281974766,""
46683.03190744812,-1.6079746810090184e-18,0.7816759477850246,0.8850322838865462,0.0,1831.5132281974766,""
50423.12719304969,-1.6079746810090184e-18,0.7757908528980841,0.883753927894573,0.0,1831.5132281974766,""
56468.41976750817,-1.6079746810090184e-18,0.7660365189311528,0.881452750763315,0.0,1831.5132281974766,""
60603.35373544947,0.0020179399126292194,0.7608485324329635,0.8789020720367585,0.0,1831.5132281974766,""
62660.93931425757,0.06782472176066487,0.7635694398086507,0.877356907578988,0.0,1831.5132281974766,""
63839.02018729097,0.1288007116723269,0.751686258498134,0.8638166200020725,0.0,1831.5132281974766,""
63476.436903292,0.16799584159629707,0.7854007593301159,0.8503540043432286,0.0,1831.5132281974766,""
63208.76415137399,0.19222441242334629,0.793947545254703,0.8284331358261598,0.0,1831.5132281974766,""
63125.12677166156,0.19063571121605755,0.79115787987829,0.8072763436100692,0.0,1831.5132281974766,""
62990.88943995988,0.1686796587761172,0.781433012319418,0.7986574073407968,0.0,1831.5132281974766,""
62896.46270571719,0.13892662673143694,0.7670591360255813,0.7928451236520859,0.0,1831.5132281974766,""
63797.24126164063,0.07394549859872762,0.756435662510898,0.789011780536012,0.0,1831.5132281974766,""
65066.3490293135,0.0007151538726937435,0.7592721260090746,0.7956188469753285,0.0,1831.5132281974766,""
65424.77695379744,-1.6079746810090184e-18,0.7648015508373993,0.8000878948321016,0.0,1831.5132281974766,""
65788.40736188473,-1.6079746810090184e-18,0.7679751891252068,0.7970140146693229,0.0,1831.5132281974766,""
64825.83523001527,-1.6079746810090184e-18,0.7611540226795587,0.7810165327683067,0.0,1831.5132281974766,""
62169.188634807324,-1.6079746810090184e-18,0.7463075150113595,0.7666485137034065,0.0,1831.5132281974766,""
59003.52706742719,-1.6079746810090184e-18,0.7157745749764176,0.7572664674648788,0.0,1831.5132281974766,""
55309.87968798366,-1.6079746810090184e-18,0.6894013276415697,0.7428646600688815,0.0,1831.5132281974766,""
50740.289812875984,-1.6079746810090184e-18,0.6606792761535618,0.7275463177456232,0.0,1831.5132281974766,""
47569.91950078225,-1.6079746810090184e-18,0.6252511888243529,0.7070966811986867,0.0,1831.5132281974766,""
45758.93164477285,-1.6079746810090184e-18,0.6001834637994757,0.678659999566266,0.0,1831.5132281974766,""
45254.02564054215,-1.6079746810090184e-18,0.5843805008346065,0.646236469969205,0.0,1831.5132281974766,""
45307.210265913964,-1.6079746810090184e-18,0.5767028201769059,0.6152645013706833,0.0,1831.5132281974766,""
46684.18175573498,-1.6079746810090184e-18,0.5728511274897874,0.5919996503690315,0.0,1831.5132281974766,""
50438.04539762438,-1.6079746810090184e-18,0.5832887323722146,0.5973038847485,0.0,1831.5132281974766,""
56772.37072992902,-1.6079746810090184e-18,0.5991402366632707,0.624358589093029,0.0,1831.5132281974766,""
60857.09576057227,0.001464210083632292,0.6172679268874244,0.6555048329251305,0.0,1831.5132281974766,""
63021.136745903415,0.09901344194785881,0.6381112700689033,0.6757319792894385,0.0,1831.5132281974766,""
64010.23160309848,0.21552623464774198,0.6349454262355922,0.6528178341719003,0.0,1831.5132281974766,""
63848.669634585836,0.25577127944204214,0.6676637827205992,0.6834833141735576,0.0,1831.5132281974766,""
63474.81319821834,0.2542208317597323,0.688945773796185,0.6982391379454894,0.0,1831.5132281974766,""
63181.95644923954,0.2651009365081059,0.7036371463120842,0.7055183580682106,0.0,1831.5132281974766,""
63020.367971256295,0.23460294606845966,0.7106662687903985,0.701355133969108,0.0,1831.5132281974766,""
63036.53212094874,0.17416074025303033,0.6913982181212354,0.6883337989337341,0.0,1831.5132281974766,""
63357.84015923859,0.08588044692053856,0.6458072401641541,0.6572622574415946,0.0,1831.5132281974766,""
64430.18800882254,0.0018518301018732187,0.612824638129584,0.6377298895689474,0.0,1831.5132281974766,""
64556.233914111814,-1.6079746810090184e-18,0.5842816570952806,0.6224098254896522,0.0,1831.5132281974766,""
64602.0621613948,-1.6079746810090184e-18,0.5472478521511908,0.5845514135295901,0.0,1831.5132281974766,""
63928.64207998916,-1.6079746810090184e-18,0.5001437527710977,0.5416215743436117,0.0,1831.5132281974766,""
61776.21224277656,-1.6079746810090184e-18,0.45647467864545815,0.49779704812376546,0.0,1831.5132281974766,""
59029.23462653214,-1.6079746810090184e-18,0.37714736679739636,0.38666460888597637,0.0,1831.5132281974766,""
55373.79070789308,-1.6079746810090184e-18,0.3583643420950886,0.38095883400737046,0.0,1831.5132281974766,""
50750.360098016485,7.436428168916634e-17,0.3578956678515515,0.36993377268717376,0.0,1831.5132281974766,""
47609.40535722652,7.436428168916634e-17,0.32090398997717223,0.3454484551681406,0.0,1831.5132281974766,""
45774.32701981817,7.436428168916634e-17,0.318757833135331,0.3454988845134982,0.0,1831.5132281974766,""
45265.11322661655,7.436428168916634e-17,0.32584209568132133,0.3293474020579525,0.0,1831.5132281974766,""
45306.401727060955,7.436428168916634e-17,0.3418053056334486,0.34605832774511286,0.0,1831.5132281974766,""
46676.94135658,7.436428168916634e-17,0.3484860690333509,0.3770708392989817,0.0,1831.5132281974766,""
50424.025201365934,7.436428168916634e-17,0.36099435394824286,0.4181826162155243,0.0,1831.5132281974766,""
56605.79184410715,7.436428168916634e-17,0.3755066977647603,0.44797043589412194,0.0,1831.5132281974766,""
60761.37668963831,0.000538916329416171,0.39965141378340346,0.47328826693782444,0.0,1831.5132281974766,""
63137.8645722802,0.024973666146971576,0.42370670108117664,0.482039922063312,0.0,1831.5132281974766,""
64492.69071310684,0.08891848917495021,0.4418395596240903,0.46394698106403204,0.0,1831.5132281974766,""
64411.200600512224,0.12443711997546042,0.44429605239972225,0.4685605650574752,0.0,1831.5132281974766,""
64332.315043403105,0.13889974773225253,0.4621199869542932,0.49051093548658814,0.0,1831.5132281974766,""
64296.48086653266,0.15621775603030313,0.4659429420993115,0.5078743166214508,0.0,1831.5132281974766,""
64313.99699922521,0.125247660835055,0.4615299737631947,0.5266711446574464,0.0,1831.5132281974766,""
64374.8561163329,0.09074929253018997,0.45952533749287827,0.5430056766054456,0.0,1831.5132281974766,""
64660.270331443484,0.04506861871774598,0.46363955923984235,0.5415006662893762,0.0,1831.5132281974766,""
65530.60276039396,0.0010742582169443204,0.48134522171911415,0.5524171110523746,0.0,1831.5132281974766,""
65728.88034567419,7.436428168916634e-17,0.4907098068444868,0.5675044704011901,0.0,1831.5132281974766,""
65702.50342243683,7.436428168916634e-17,0.4951157391921685,0.5930961044097836,0.0,1831.5132281974766,""
64728.386416125286,7.436428168916634e-17,0.49781794465867346,0.6071923376528545,0.0,1831.5132281974766,""
62128.006172245274,7.436428168916634e-17,0.5025310386606516,0.6140343865159975,0.0,1831.5132281974766,""
58999.318688970976,7.436428168916634e-17,0.4715310664748019,0.58983173841626,0.0,1831.5132281974766,""
55332.42930640454,7.436428168916634e-17,0.48017616531358115,0.597692725529161,0.0,1831.5132281974766,""
49716.9811702003,7.436428168916634e-17,0.48223408123191924,0.6050490011416257,0.0,1831.5132281974766,""
46468.57691774016,7.436428168916634e-17,0.4908952995319102,0.6326305186320712,0.0,1831.5132281974766,""
44214.5495344902,7.436428168916634e-17,0.5010762987296261,0.6461649776745589,0.0,1831.5132281974766,""
43203.32589671988,7.436428168916634e-17,0.5148201414841918,0.658445538704518,0.0,1831.5132281974766,""
43144.859259332945,7.436428168916634e-17,0.5258056141135142,0.6793843073626862,0.0,1831.5132281974766,""
43493.766970191136,7.436428168916634e-17,0.5236620008689111,0.6930743165686701,0.0,1831.5132281974766,""
44481.18841705519,7.436428168916634e-17,0.5283524896172692,0.7093928056658373,0.0,1831.5132281974766,""
45482.17277181001,7.436428168916634e-17,0.5290810614729353,0.7098315469609586,0.0,1831.5132281974766,""
48964.7683148326,0.001239659033215173,0.5305998600907984,0.6998291746303275,0.0,1831.5132281974766,""
52362.725745627984,0.06701634186782669,0.5268048330319536,0.6809722528313705,0.0,1831.5132281974766,""
55422.46872326453,0.17588740479406684,0.49654141491065024,0.6934425830116336,0.0,1831.5132281974766,""
56156.73466704259,0.2545993477246641,0.4958014098982343,0.7002192084749423,0.0,1831.5132281974766,""
56220.42367013582,0.334129974438077,0.5005287742398585,0.6950035223901153,0.0,1831.5132281974766,""
56090.9447884051,0.38116647102985757,0.49553627037758746,0.7025369644006731,0.0,1831.5132281974766,""
56004.82214582482,0.366568053318591,0.5058495557596009,0.7103463365912451,0.0,1831.5132281974766,""
56015.02829200209,0.28274188028110414,0.5405636193105671,0.7501916410450074,0.0,1831.5132281974766,""
56421.59078771038,0.1163988289426048,0.5714631647770929,0.7881288299186674,0.0,1831.5132281974766,""
58148.31829144848,0.000803598324993907,0.6013393710014677,0.8168010953971603,0.0,1831.5132281974766,""
59007.052827015694,7.436428168916634e-17,0.6202924959660643,0.8372804716016322,0.0,1831.5132281974766,""
59068.41562406461,7.436428168916634e-17,0.6326859628559619,0.8495673921922783,0.0,1831.5132281974766,""
58636.65587656023,7.436428168916634e-17,0.6414545722209829,0.854774323847509,0.0,1831.5132281974766,""
56789.05181429797,7.436428168916634e-17,0.6503851321150436,0.8620295776751413,0.0,1831.5132281974766,""
