Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
103418.70385979016,-1.6088241245324068e-18,0.3257518055548331,0.6970204883991344,928.3938190620543,2628.6706217887286,""
100501.90274852069,-1.6088241245324068e-18,0.30669001757486075,0.6513047766770043,928.3938190620543,2628.6706217887286,""
99051.97843134649,-1.6088241245324068e-18,0.28030420754797686,0.6053223827999294,928.3938190620543,2628.6706217887286,""
98791.77114384773,-1.6088241245324068e-18,0.24600183594936828,0.5821994314315442,928.3938190620543,2628.6706217887286,""
99514.9607447617,-1.6088241245324068e-18,0.22098718508594317,0.5479794437572406,928.3938190620543,2628.6706217887286,""
105821.8323835969,-1.6088241245324068e-18,0.2128333453778876,0.5306149122157099,928.3938190620543,2628.6706217887286,""
116718.36079076497,-1.6088241245324068e-18,0.2166704401670881,0.5362070992794618,928.3938190620543,2628.6706217887286,""
130625.2005619316,-1.6088241245324068e-18,0.22363145455996947,0.5149789293175797,928.3938190620543,2628.6706217887286,""
135720.73623585593,0.00387313347387249,0.24566124021005362,0.492103040501058,928.3938190620543,2628.6706217887286,""
136559.0410950081,0.10859356228064604,0.25182427730236123,0.4709272854427944,928.3938190620543,2628.6706217887286,""
134945.51910716854,0.1783588959335861,0.24910576335690607,0.45876534786272855,928.3938190620543,2628.6706217887286,""
133669.18007442506,0.2389272269501048,0.2082673236338062,0.3176489422246943,928.3938190620543,2628.6706217887286,""
133005.8465074716,0.28436137964896435,0.2032822958946778,0.31094969247642257,928.3938190620543,2628.6706217887286,""
132581.74206019178,0.2919744374774117,0.20872359562813028,0.3105259800867797,928.3938190620543,2628.6706217887286,""
131810.88493583986,0.27797588550055174,0.23495268355172985,0.31294949790986687,928.3938190620543,2628.6706217887286,""
131961.00559629887,0.21193655531251715,0.2624819256129239,0.3510366096654001,928.3938190620543,2628.6706217887286,""
132799.82585532457,0.13430812707776277,0.2824128061330378,0.4209174284122483,928.3938190620543,2628.6706217887286,""
134092.75519210502,0.007156633469043018,0.30046659640495693,0.48664375784296343,928.3938190620543,2628.6706217887286,""
134723.10316715288,-1.6088241245324068e-18,0.3131859087340315,0.5572024606461697,928.3938190620543,2628.6706217887286,""
134504.23930734664,-1.6088241245324068e-18,0.3156707166146283,0.6154417847835328,928.3938190620543,2628.6706217887286,""
131100.9842938271,-1.6088241245324068e-18,0.3059004382791242,0.6839530373563458,928.3938190620543,2628.6706217887286,""
124917.17482209079,-1.6088241245324068e-18,0.2840157595294059,0.7189097642338583,928.3938190620543,2628.6706217887286,""
116984.04246070415,-1.6088241245324068e-18,0.26304232191964655,0.7199075364390954,928.3938190620543,2628.6706217887286,""
109813.99443638758,-1.6088241245324068e-18,0.23740922185202873,0.7224041052917728,928.3938190620543,2628.6706217887286,""
103482.94775753879,-1.6088241245324068e-18,0.21380046642677902,0.7151463012300646,928.3938190620543,2628.6706217887286,""
100448.20365358985,-1.6088241245324068e-18,0.20907548904746792,0.7270680629166061,928.3938190620543,2628.6706217887286,""
99075.48484449713,-1.6088241245324068e-18,0.20121967554151077,0.7479699157848095,928.3938190620543,2628.6706217887286,""
98881.22784622015,-1.6088241245324068e-18,0.192324496338979,0.7461508221117692,928.3938190620543,2628.6706217887286,""
99601.7916937244,-1.6088241245324068e-18,0.19827587375008768,0.739772134401286,928.3938190620543,2628.6706217887286,""
105965.99112119459,-1.6088241245324068e-18,0.20983154282155947,0.7229140154497984,928.3938190620543,2628.6706217887286,""
117208.40856240342,-1.6088241245324068e-18,0.232932779515773,0.7250697708199318,928.3938190620543,2628.6706217887286,""
130876.15851115953,-1.6088241245324068e-18,0.25971021770137565,0.7311991664159841,928.3938190620543,2628.6706217887286,""
135789.22870012955,0.001295021116884603,0.28668655723587194,0.7467727584656897,928.3938190620543,2628.6706217887286,""
136815.26448078177,0.05229131733111891,0.3155346114536487,0.7620963227926443,928.3938190620543,2628.6706217887286,""
135726.61458035937,0.14925531055335015,0.3452149720081719,0.7761176197407726,928.3938190620543,2628.6706217887286,""
134546.18171327055,0.2329141119380239,0.27862946750479156,0.8034167588226748,928.3938190620543,2628.6706217887286,""
133857.4542552512,0.30955196464830165,0.3198962647499464,0.8285301695863077,928.3938190620543,2628.6706217887286,""
133374.64994129477,0.3278381021373926,0.38085351082970526,0.8608132933419405,928.3938190620543,2628.6706217887286,""
132862.4817642737,0.32993566219702974,0.4319630056297269,0.8762449936029594,928.3938190620543,2628.6706217887286,""
132759.26249230548,0.2846794147231847,0.4543068098223126,0.8744458273745956,928.3938190620543,2628.6706217887286,""
133158.4048700351,0.18424386319202948,0.44412327662221723,0.8663203061301636,928.3938190620543,2628.6706217887286,""
134806.09647651677,0.011071012213806611,0.4282975731378933,0.8631449748712714,928.3938190620543,2628.6706217887286,""
136205.69965739068,-1.6088241245324068e-18,0.419002135375955,0.8627754283059792,928.3938190620543,2628.6706217887286,""
135912.68786442836,-1.6088241245324068e-18,0.4079339160899046,0.8653465675738015,928.3938190620543,2628.6706217887286,""
132833.63330108256,-1.6088241245324068e-18,0.3991467162706466,0.8695837780820372,928.3938190620543,2628.6706217887286,""
125328.44999143772,-1.6088241245324068e-18,0.3823628970255145,0.869276717243253,928.3938190620543,2628.6706217887286,""
117005.93999046582,-1.6088241245324068e-18,0.3687111387733072,0.8610751563789,928.3938190620543,2628.6706217887286,""
109792.12476607853,-1.6088241245324068e-18,0.3792453975186364,0.8593045735614787,928.3938190620543,2628.6706217887286,""
104089.18337634142,-1.6088241245324068e-18,0.32332337497640334,0.8358996240874491,928.3938190620543,2628.6706217887286,""
101341.73987756712,-1.6088241245324068e-18,0.2838525257789638,0.7954182921181148,928.3938190620543,2628.6706217887286,""
100182.18070535606,-1.6088241245324068e-18,0.25794494122746786,0.7394608951503566,928.3938190620543,2628.6706217887286,""
100754.6854918954,-1.6088241245324068e-18,0.23011546624252918,0.6871581720770628,928.3938190620543,2628.6706217887286,""
101621.63683320717,-1.6088241245324068e-18,0.21026382272099509,0.6743263847609214,928.3938190620543,2628.6706217887286,""
107712.22161160376,-1.6088241245324068e-18,0.19216681381415335,0.698861630704019,928.3938190620543,2628.6706217887286,""
119719.63176238738,-1.6088241245324068e-18,0.18044460953513358,0.7162136423438308,928.3938190620543,2628.6706217887286,""
133098.1727334642,-1.6088241245324068e-18,0.1738114061659092,0.7155300733218265,928.3938190620543,2628.6706217887286,""
139579.39579167723,0.002131442099585778,0.16880405164284762,0.7214435240177631,928.3938190620543,2628.6706217887286,""
140197.7642020972,0.12205997642457649,0.15553429356643264,0.7306485995249578,928.3938190620543,2628.6706217887286,""
138763.75459723387,0.25190469334608445,0.12135738231573621,0.7080806963304633,928.3938190620543,2628.6706217887286,""
136997.85533327286,0.3505982272931099,0.07998667713022471,0.6485157878648717,928.3938190620543,2628.6706217887286,""
135748.63747765787,0.4304150213575563,0.06666525243673843,0.6037248216978736,928.3938190620543,2628.6706217887286,""
134543.966886787,0.44454525413959695,0.058134780774858494,0.5580499049502933,928.3938190620543,2628.6706217887286,""
133683.0680115576,0.40855740907443244,0.056230506251758364,0.5548482985501586,928.3938190620543,2628.6706217887286,""
133563.28629500506,0.3292861836866924,0.056414890341553454,0.5583844911251713,928.3938190620543,2628.6706217887286,""
134920.71026460774,0.20598631202459508,0.06987241949665707,0.5670537942147591,928.3938190620543,2628.6706217887286,""
136881.24959431932,0.011789959398555146,0.09503842764540846,0.5744082083015183,928.3938190620543,2628.6706217887286,""
138988.91469333292,-1.6088241245324068e-18,0.11366708667114528,0.5761299719867145,928.3938190620543,2628.6706217887286,""
138723.5673368252,-1.6088241245324068e-18,0.1226292760851759,0.5743130918474509,928.3938190620543,2628.6706217887286,""
134595.3397174238,-1.6088241245324068e-18,0.1293761757710995,0.5646107870058783,928.3938190620543,2628.6706217887286,""
125077.33881522037,-1.6088241245324068e-18,0.1323653961966127,0.5299327868836633,928.3938190620543,2628.6706217887286,""
117400.59699632315,-1.6088241245324068e-18,0.13500546275364492,0.48779020845225723,928.3938190620543,2628.6706217887286,""
110483.41529373918,-1.6088241245324068e-18,0.11144332786399373,0.46888229238927354,928.3938190620543,2628.6706217887286,""
105112.48893063657,-1.6088241245324068e-18,0.10616664068934653,0.3968764103270825,928.3938190620543,2628.6706217887286,""
103208.43464111812,-1.6088241245324068e-18,0.10197930471433245,0.3539458472586569,928.3938190620543,2628.6706217887286,""
102511.41203108031,-1.6088241245324068e-18,0.09752647957655121,0.3341353902572922,928.3938190620543,2628.6706217887286,""
102700.15285773794,-1.6088241245324068e-18,0.09326501325257905,0.3382146677820031,928.3938190620543,2628.6706217887286,""
103298.89428378498,-1.6088241245324068e-18,0.09132800220202483,0.35195833429690593,928.3938190620543,2628.6706217887286,""
109222.87257063294,-1.6088241245324068e-18,0.09316595232966779,0.3630988463076988,928.3938190620543,2628.6706217887286,""
122815.41592703327,-1.6088241245324068e-18,0.09417081029465728,0.350269845392915,928.3938190620543,2628.6706217887286,""
135082.46224653686,-1.6088241245324068e-18,0.09880073782343012,0.3416820991136076,928.3938190620543,2628.6706217887286,""
140516.1698861254,0.001495330595153835,0.10076989713094194,0.3539534821000899,928.3938190620543,2628.6706217887286,""
140983.372906613,0.10671253213496833,0.09703761462152238,0.3537016247375748,928.3938190620543,2628.6706217887286,""
139441.35220393032,0.23461017262554817,0.07613592487719367,0.32976182620602873,928.3938190620543,2628.6706217887286,""
137445.15277486132,0.3559100724950033,0.05613944508762578,0.3101002852502305,928.3938190620543,2628.6706217887286,""
136305.9379679282,0.4569099062162666,0.05397682352377197,0.30889986113907986,928.3938190620543,2628.6706217887286,""
135190.2504687352,0.5248625822841919,0.054516661205139406,0.301653044526257,928.3938190620543,2628.6706217887286,""
134337.18009969287,0.5097936943677297,0.05936836751902481,0.29373794197751646,928.3938190620543,2628.6706217887286,""
134244.68671698452,0.4435611635230087,0.07387046789966946,0.31612293698278426,928.3938190620543,2628.6706217887286,""
135553.09197969708,0.2724577295094439,0.11386177544285173,0.3914323780451088,928.3938190620543,2628.6706217887286,""
137793.71631635388,0.011619328705148436,0.16331326825744188,0.4712899641644411,928.3938190620543,2628.6706217887286,""
139466.89932198558,-1.6088241245324068e-18,0.19788150720161782,0.5093282536254222,928.3938190620543,2628.6706217887286,""
139473.39057444673,-1.6088241245324068e-18,0.22229776499221662,0.5286156910120713,928.3938190620543,2628.6706217887286,""
134876.05156205312,-1.6088241245324068e-18,0.22672010811935875,0.5291728095178928,928.3938190620543,2628.6706217887286,""
125523.80047323015,-1.6088241245324068e-18,0.22856500904845664,0.5151443631740023,928.3938190620543,2628.6706217887286,""
117803.94615139882,-1.6088241245324068e-18,0.22858395928848999,0.4953061593901647,928.3938190620543,2628.6706217887286,""
111336.6806789499,-1.6088241245324068e-18,0.20505362594074253,0.41695699556298765,928.3938190620543,2628.6706217887286,""
106300.52046342831,-1.6088241245324068e-18,0.21423691257541952,0.42351125544933005,928.3938190620543,2628.6706217887286,""
104405.08170963354,7.800938916477856e-17,0.21801709461161445,0.4034001357916503,928.3938190620543,2628.6706217887286,""
103718.73623481349,7.800938916477856e-17,0.22300012287998638,0.3918039226534683,928.3938190620543,2628.6706217887286,""
104088.90478181519,7.800938916477856e-17,0.21552071159579186,0.39935744712986,928.3938190620543,2628.6706217887286,""
105096.37920215733,7.800938916477856e-17,0.21580681280105876,0.4130741072497456,928.3938190620543,2628.6706217887286,""
111001.64290170578,7.800938916477856e-17,0.21154979613603833,0.3887449382337333,928.3938190620543,2628.6706217887286,""
124873.64442736734,7.800938916477856e-17,0.21771490303594082,0.3606191663084096,928.3938190620543,2628.6706217887286,""
136435.5540712567,7.800938916477856e-17,0.22438243516895592,0.36227643137016907,928.3938190620543,2628.6706217887286,""
141284.50573001488,0.002046370531816694,0.23139819674777942,0.3813184012853169,928.3938190620543,2628.6706217887286,""
142429.94712460926,0.1954807953069955,0.22174901100898986,0.3967944071826928,928.3938190620543,2628.6706217887286,""
141035.58152082845,0.3869434843260865,0.17657097053642515,0.4061479461175165,928.3938190620543,2628.6706217887286,""
139764.93974614638,0.5262657634820439,0.12497387948080882,0.33995952308487426,928.3938190620543,2628.6706217887286,""
138975.62573443176,0.6150915425944349,0.13065689592241383,0.26136929878103576,928.3938190620543,2628.6706217887286,""
137884.9699534205,0.6463308192188261,0.12936222869108735,0.22795012203477297,928.3938190620543,2628.6706217887286,""
137095.36341745334,0.6027520947619743,0.12701116605031085,0.24997460335013594,928.3938190620543,2628.6706217887286,""
136973.89620401707,0.47762737238344727,0.14798839022305363,0.3175472241231604,928.3938190620543,2628.6706217887286,""
138156.613546221,0.2839777361568477,0.20674813807185116,0.39714134221035413,928.3938190620543,2628.6706217887286,""
140092.83157379268,0.010102648141577804,0.29392959633783483,0.4794309037334453,928.3938190620543,2628.6706217887286,""
140764.87121969083,7.800938916477856e-17,0.3453704668332291,0.5363676336707431,928.3938190620543,2628.6706217887286,""
140763.82649021747,7.800938916477856e-17,0.37806150150128126,0.5587892724975536,928.3938190620543,2628.6706217887286,""
135791.8056994972,7.800938916477856e-17,0.38494145749182207,0.5562198159696641,928.3938190620543,2628.6706217887286,""
125903.02334233432,7.800938916477856e-17,0.3892736616368286,0.5566100660808952,928.3938190620543,2628.6706217887286,""
118060.48992087765,7.800938916477856e-17,0.3809016703016613,0.5546707818238935,928.3938190620543,2628.6706217887286,""
111738.88759646803,7.800938916477856e-17,0.3827990672625475,0.5937180975902924,928.3938190620543,2628.6706217887286,""
104772.6593275413,7.800938916477856e-17,0.35823040458904326,0.563025931320086,928.3938190620543,2628.6706217887286,""
103104.97856380264,7.800938916477856e-17,0.3605076942416385,0.5619841098404303,928.3938190620543,2628.6706217887286,""
102120.43943783239,7.800938916477856e-17,0.3615718911407284,0.5655771039688172,928.3938190620543,2628.6706217887286,""
102373.73758108063,7.800938916477856e-17,0.362416169227944,0.5495208438706247,928.3938190620543,2628.6706217887286,""
102918.7590176074,7.800938916477856e-17,0.374820295043387,0.5415708472012685,928.3938190620543,2628.6706217887286,""
104283.76772318671,7.800938916477856e-17,0.38558134777390374,0.5620243170024082,928.3938190620543,2628.6706217887286,""
105155.39248767598,7.800938916477856e-17,0.3935786874483143,0.5774802318879003,928.3938190620543,2628.6706217887286,""
107446.80460646452,7.800938916477856e-17,0.4021488817608598,0.6104636313220155,928.3938190620543,2628.6706217887286,""
112283.17772236344,0.0019261845726722688,0.4171228253290326,0.6351032216738843,928.3938190620543,2628.6706217887286,""
117256.50790735702,0.2158810280083415,0.4123744702540791,0.6544191159468354,928.3938190620543,2628.6706217887286,""
120097.6984642077,0.4455739664733104,0.3534051830232251,0.6525336086016382,928.3938190620543,2628.6706217887286,""
119086.70678797191,0.5890720143793974,0.2881163624248814,0.6282962820771687,928.3938190620543,2628.6706217887286,""
117857.82633277168,0.6794911386586721,0.2784521690498225,0.5739590748979406,928.3938190620543,2628.6706217887286,""
116744.86209507259,0.6913657309329939,0.2812033591978298,0.5201094384309916,928.3938190620543,2628.6706217887286,""
115528.1771152581,0.6336487826233695,0.29302677862908294,0.4901477692247639,928.3938190620543,2628.6706217887286,""
115944.74558060341,0.5007198235178888,0.3255890360474383,0.4952920118755484,928.3938190620543,2628.6706217887286,""
118623.27872331472,0.2967655868164118,0.4204733069532224,0.5510074941893621,928.3938190620543,2628.6706217887286,""
121358.32476567182,0.009395745536020848,0.48107272668021506,0.6061363158258529,928.3938190620543,2628.6706217887286,""
122008.94049250288,7.800938916477856e-17,0.4954045190417836,0.6446928835504462,928.3938190620543,2628.6706217887286,""
122123.27568606765,7.800938916477856e-17,0.49061075368979046,0.643397469392841,928.3938190620543,2628.6706217887286,""
119100.59472510447,7.800938916477856e-17,0.4680106223343704,0.6399102754157311,928.3938190620543,2628.6706217887286,""
115476.95751161072,7.800938916477856e-17,0.44846170360900395,0.6208313774438916,928.3938190620543,2628.6706217887286,""
111258.47919543715,7.800938916477856e-17,0.4240170377778785,0.5926758273607013,928.3938190620543,2628.6706217887286,""
106718.21723660485,7.800938916477856e-17,0.38437077025723715,0.5586976203687578,928.3938190620543,2628.6706217887286,""
106067.09307476343,7.800938916477856e-17,0.3612214324642016,0.5200224167354989,928.3938190620543,2628.6706217887286,""
104706.83440585632,7.800938916477856e-17,0.34075974610401805,0.4998830811574997,928.3938190620543,2628.6706217887286,""
104213.4783242189,7.800938916477856e-17,0.33611625408019685,0.4960596708514459,928.3938190620543,2628.6706217887286,""
104562.84282497439,7.800938916477856e-17,0.32682910800566,0.4872267762459522,928.3938190620543,2628.6706217887286,""
104941.15329700516,7.800938916477856e-17,0.3095546184375587,0.49031338961094223,928.3938190620543,2628.6706217887286,""
106689.62647335051,7.800938916477856e-17,0.2880535630058607,0.45853343793048434,928.3938190620543,2628.6706217887286,""
107424.64937676609,7.800938916477856e-17,0.2865011751613044,0.46021545820546367,928.3938190620543,2628.6706217887286,""
109087.67064705356,7.800938916477856e-17,0.2848754476179142,0.46608317115450393,928.3938190620543,2628.6706217887286,""
113799.748815075,0.0015379551872462152,0.27253381945687655,0.48452469647777324,928.3938190620543,2628.6706217887286,""
118767.71605543865,0.16145033974307496,0.24652164160769938,0.5233487559051986,928.3938190620543,2628.6706217887286,""
121307.49519436117,0.37941915482255223,0.20758431123926344,0.5631340791532449,928.3938190620543,2628.6706217887286,""
120573.39861774529,0.5003815685894447,0.15871366372650514,0.5696606834557975,928.3938190620543,2628.6706217887286,""
119496.38003879301,0.5761492366348981,0.1623746313759332,0.6175273153908764,928.3938190620543,2628.6706217887286,""
118741.94606176236,0.5763542170731347,0.17863429207511292,0.6575130140245743,928.3938190620543,2628.6706217887286,""
118485.2351355678,0.4990719875874437,0.20162967016790792,0.7120359710148254,928.3938190620543,2628.6706217887286,""
118947.2423681412,0.37352639681455363,0.2395687564463447,0.7517438208328585,928.3938190620543,2628.6706217887286,""
120190.33114417913,0.2145500450936633,0.2955844886813401,0.7890373291318415,928.3938190620543,2628.6706217887286,""
122763.82022077548,0.007809006446431108,0.3428627231277898,0.8325072789025174,928.3938190620543,2628.6706217887286,""
122897.21127993437,7.800938916477856e-17,0.3789072351448067,0.8640432119503271,928.3938190620543,2628.6706217887286,""
122840.82374782545,7.800938916477856e-17,0.3985982859728703,0.8822713526644917,928.3938190620543,2628.6706217887286,""
119334.15444616933,7.800938916477856e-17,0.4028111539423899,0.8879389221144047,928.3938190620543,2628.6706217887286,""
115509.00981185348,7.800938916477856e-17,0.40503950233938224,0.8918225895757856,928.3938190620543,2628.6706217887286,""
110917.55610882644,7.800938916477856e-17,0.4027345427993976,0.8981620148097944,928.3938190620543,2628.6706217887286,""
106384.18936451833,7.800938916477856e-17,0.37893685137551847,0.8969160348950395,928.3938190620543,2628.6706217887286,""
107752.18599639145,7.800938916477856e-17,0.3780893677769712,0.9030944423668298,928.3938190620543,2628.6706217887286,""
106568.86967595614,7.800938916477856e-17,0.3904788132477255,0.9033076718717806,928.3938190620543,2628.6706217887286,""
105848.27100413611,7.800938916477856e-17,0.4070514599469364,0.9083711182202683,928.3938190620543,2628.6706217887286,""
105858.37005571196,7.800938916477856e-17,0.43010210312854275,0.9122541433584223,928.3938190620543,2628.6706217887286,""
106100.85873134248,7.800938916477856e-17,0.4532825610618141,0.9164265417630663,928.3938190620543,2628.6706217887286,""
111977.12770557357,7.800938916477856e-17,0.46396566264210015,0.9211267943717955,928.3938190620543,2628.6706217887286,""
124879.17452871302,7.800938916477856e-17,0.46206152448476023,0.9263215991570269,928.3938190620543,2628.6706217887286,""
136412.05462296918,7.800938916477856e-17,0.4552398017137109,0.9282699502842817,928.3938190620543,2628.6706217887286,""
141260.2680062329,0.0006852019728956707,0.4642153906779774,0.9281440684437964,928.3938190620543,2628.6706217887286,""
142557.76629324353,0.05121340674283419,0.47978592337481074,0.9278227700529337,928.3938190620543,2628.6706217887286,""
141704.598416117,0.12932936923130395,0.5763354564789457,0.926192468214031,928.3938190620543,2628.6706217887286,""
141103.80932030216,0.23210384881666934,0.5211836581691296,0.9273287075298322,928.3938190620543,2628.6706217887286,""
140843.65775170867,0.28883314167810653,0.5579484276356292,0.926501174833177,928.3938190620543,2628.6706217887286,""
140855.16370564196,0.2921196101845513,0.5933421888573667,0.9295033694857032,928.3938190620543,2628.6706217887286,""
140755.1482707254,0.2722751732650544,0.6198573749873443,0.9301484558658171,928.3938190620543,2628.6706217887286,""
140934.17311328076,0.2297855414043158,0.6627750824241454,0.9297956061118874,928.3938190620543,2628.6706217887286,""
141407.93703486107,0.1344333267843595,0.6567137458557301,0.9298594628705504,928.3938190620543,2628.6706217887286,""
142629.81083772657,0.004759927895442126,0.6510078785107225,0.9303962387533409,928.3938190620543,2628.6706217887286,""
142813.43248996473,7.800938916477856e-17,0.6639021632856251,0.9308671182875393,928.3938190620543,2628.6706217887286,""
142093.293499113,7.800938916477856e-17,0.6710631513721664,0.9294178187390826,928.3938190620543,2628.6706217887286,""
136788.44975763213,7.800938916477856e-17,0.6786006149848716,0.9273914694983486,928.3938190620543,2628.6706217887286,""
126339.88741891547,7.800938916477856e-17,0.6791765248880753,0.9255423617670646,928.3938190620543,2628.6706217887286,""
118080.3119214189,7.800938916477856e-17,0.6813631294968784,0.9247504126904024,928.3938190620543,2628.6706217887286,""
111781.12252664451,7.800938916477856e-17,0.6199582772114146,0.9321121140470322,928.3938190620543,2628.6706217887286,""
107293.38956573285,7.800938916477856e-17,0.6434573198364842,0.9298688180391362,928.3938190620543,2628.6706217887286,""
105750.98579557662,7.800938916477856e-17,0.6501466045132229,0.9310849339712939,928.3938190620543,2628.6706217887286,""
105069.32070879724,7.800938916477856e-17,0.6595602369296839,0.9314840290784336,928.3938190620543,2628.6706217887286,""
105230.22297742133,7.800938916477856e-17,0.656684261544129,0.9336191039846763,928.3938190620543,2628.6706217887286,""
105779.49994533627,7.800938916477856e-17,0.6571795020632136,0.9344947465940298,928.3938190620543,2628.6706217887286,""
112040.89799262761,7.800938916477856e-17,0.6584079172824541,0.9352295523237862,928.3938190620543,2628.6706217887286,""
125096.89615096171,7.800938916477856e-17,0.6519206058811936,0.9357259480403263,928.3938190620543,2628.6706217887286,""
136465.8651557105,7.800938916477856e-17,0.6479530276974869,0.9358409179528198,928.3938190620543,2628.6706217887286,""
141607.34106701016,0.00047238993213581686,0.6359472616813766,0.9357087989624583,928.3938190620543,2628.6706217887286,""
143447.04002096946,0.048900498528797236,0.6293461069675083,0.9348458898033893,928.3938190620543,2628.6706217887286,""
143325.23849410177,0.1160401690606138,0.6325343667726468,0.9351390160524352,928.3938190620543,2628.6706217887286,""
142783.87361073177,0.18621378746708467,0.5715373887012832,0.9296208179013534,928.3938190620543,2628.6706217887286,""
142519.0695135502,0.23568992183193865,0.6066506351106272,0.9337605958593601,928.3938190620543,2628.6706217887286,""
142546.51107438386,0.2241754343705502,0.5797781816632724,0.9349992656216769,928.3938190620543,2628.6706217887286,""
142259.44727455653,0.18954255347585194,0.5388108099511877,0.9348227917008582,928.3938190620543,2628.6706217887286,""
142359.100536589,0.1470170457077744,0.5136255792191861,0.9338194114972415,928.3938190620543,2628.6706217887286,""
142695.50342701163,0.08646651847552321,0.510719824045391,0.9347357933486437,928.3938190620543,2628.6706217887286,""
143625.39623666185,0.0038332615340665637,0.5062113770739842,0.9342905258449674,928.3938190620543,2628.6706217887286,""
143604.2091229421,7.800938916477856e-17,0.5039014418182762,0.9332196468911743,928.3938190620543,2628.6706217887286,""
142969.89117589546,7.800938916477856e-17,0.49023917456130806,0.9300089385045478,928.3938190620543,2628.6706217887286,""
137736.4094223084,7.800938916477856e-17,0.4695144986556881,0.9259469417179742,928.3938190620543,2628.6706217887286,""
127205.1462984804,7.800938916477856e-17,0.44535231577002266,0.9253209965079853,928.3938190620543,2628.6706217887286,""
118828.22678653579,7.800938916477856e-17,0.4218013649987789,0.9238764893682496,928.3938190620543,2628.6706217887286,""
112578.77347955655,7.800938916477856e-17,0.34272289935463046,0.9132720257492741,928.3938190620543,2628.6706217887286,""
107752.18599639145,7.800938916477856e-17,0.3462151438669403,0.9176234081459225,928.3938190620543,2628.6706217887286,""
106544.24191983743,7.800938916477856e-17,0.35605376485458873,0.9166948264454926,928.3938190620543,2628.6706217887286,""
106102.75317412085,7.800938916477856e-17,0.35334187649872184,0.9167260668939595,928.3938190620543,2628.6706217887286,""
106252.95044807457,7.800938916477856e-17,0.3412056285629917,0.9123643822842648,928.3938190620543,2628.6706217887286,""
106797.99974405394,7.800938916477856e-17,0.3201100201336581,0.9050323577685503,928.3938190620543,2628.6706217887286,""
113012.83071628596,7.800938916477856e-17,0.3001997598406595,0.8855018956418397,928.3938190620543,2628.6706217887286,""
125829.27937124127,7.800938916477856e-17,0.2830197362830432,0.8712970684646723,928.3938190620543,2628.6706217887286,""
137377.77468869262,7.800938916477856e-17,0.2698981469648188,0.8551828334052655,928.3938190620543,2628.6706217887286,""
142745.12111213317,0.0005444279581481833,0.25384787266763664,0.8270404816286598,928.3938190620543,2628.6706217887286,""
144285.2752314901,0.07378635006838535,0.23795852857716893,0.799089443456113,928.3938190620543,2628.6706217887286,""
143764.44276470324,0.16189033070834835,0.2420186061431231,0.7712707202555122,928.3938190620543,2628.6706217887286,""
143016.2075158812,0.24135145945259226,0.1957773199957672,0.7384028403564864,928.3938190620543,2628.6706217887286,""
142453.00082165477,0.27904716372843097,0.1802617109168224,0.6855311263155047,928.3938190620543,2628.6706217887286,""
142176.34252738213,0.30860449649928257,0.1730738257403982,0.6379681878749097,928.3938190620543,2628.6706217887286,""
142016.4571287788,0.27389312740553745,0.17658893556704683,0.6165740495996551,928.3938190620543,2628.6706217887286,""
141993.8909721542,0.19876612565285529,0.18426628804624307,0.6194720439711604,928.3938190620543,2628.6706217887286,""
142368.29415595456,0.09320097181053939,0.1781175182641896,0.6197008676304333,928.3938190620543,2628.6706217887286,""
143352.5686171249,0.0032265149155022766,0.1854837619999064,0.64494605000103,928.3938190620543,2628.6706217887286,""
143870.3086846706,7.800938916477856e-17,0.19536346178627823,0.6524022924920915,928.3938190620543,2628.6706217887286,""
143002.68175163274,7.800938916477856e-17,0.19297037415482787,0.6522910359929224,928.3938190620543,2628.6706217887286,""
137813.2457926426,7.800938916477856e-17,0.18336698482657582,0.6481418928229685,928.3938190620543,2628.6706217887286,""
127352.66210011914,7.800938916477856e-17,0.17798607622945434,0.6345672247284618,928.3938190620543,2628.6706217887286,""
118908.54558844787,7.800938916477856e-17,0.16747992342829765,0.6040434677760559,928.3938190620543,2628.6706217887286,""
112700.48446320326,7.800938916477856e-17,0.14908669038256303,0.5300572390969973,928.3938190620543,2628.6706217887286,""
108161.14883117068,7.800938916477856e-17,0.14562436555477962,0.49617997204674297,928.3938190620543,2628.6706217887286,""
106931.85048418111,7.800938916477856e-17,0.13925260742660045,0.5101797333743501,928.3938190620543,2628.6706217887286,""
106626.91484549615,7.800938916477856e-17,0.13459699007006645,0.5161873759906516,928.3938190620543,2628.6706217887286,""
106697.1972796008,7.800938916477856e-17,0.1277761347308285,0.514173468516635,928.3938190620543,2628.6706217887286,""
107013.3811722823,7.800938916477856e-17,0.1267400857065393,0.5130020585436639,928.3938190620543,2628.6706217887286,""
113179.43024297143,7.800938916477856e-17,0.1195150029157911,0.5032377664604859,928.3938190620543,2628.6706217887286,""
125770.49592620673,7.800938916477856e-17,0.12387321482622146,0.5076963791062287,928.3938190620543,2628.6706217887286,""
137311.06522938688,7.800938916477856e-17,0.12195266555853124,0.5005802779636419,928.3938190620543,2628.6706217887286,""
142428.02482237824,0.00035689732614702563,0.12244972973673962,0.49037386658991117,928.3938190620543,2628.6706217887286,""
144094.7026458225,0.05672807670653109,0.12124760471956345,0.47725463385393535,928.3938190620543,2628.6706217887286,""
143764.44276470324,0.16232274072996875,0.10541036984944269,0.4353817655530639,928.3938190620543,2628.6706217887286,""
