Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
41562.17096,0.560887669,-3.28E-17,0.068825063,0.096718618,0,229.6527246
40108.24248,0.541266688,-3.21E-17,0.061916872,0.089154612,0,229.6527246
39917.4737,0.538692235,1.32E-09,0.055876791,0.080648583,0,229.6527246
39938.45264,0.538975349,0.00029096,0.052532791,0.070219025,0,229.6527246
40084.63248,0.540948068,0.049511322,0.048045599,0.062512648,0,229.6527246
39896.46826,0.538408764,0.131811761,0.03966462,0.060176983,0,229.6527246
42311.11653,0.5709948,0.22380429,0.038112048,0.063896533,0,229.6527246
45839.48067,0.618610598,0.363118184,0.042168034,0.065648906,0,229.6527246
49385.12899,0.666459649,0.500398821,0.04807778,0.064923555,0,229.6527246
50862.90606,0.68640247,0.603981049,0.054316161,0.065659254,0,229.6527246
51139.4396,0.690134331,0.637123424,0.071806032,0.076421884,0,229.6527246
51495.28285,0.694936489,0.650672006,0.078813545,0.085962165,0,229.6527246
51347.39314,0.692940695,0.630109348,0.087806106,0.095472809,0,229.6527246
50823.98353,0.685877205,0.581584916,0.092978601,0.10617466,0,229.6527246
50632.73426,0.683296267,0.52803623,0.098284285,0.123815308,0,229.6527246
50526.42797,0.681861648,0.44587334,0.104725309,0.139480014,0,229.6527246
50546.30345,0.682129871,0.357217468,0.110566915,0.150888366,0,229.6527246
50591.40931,0.682738581,0.266811262,0.119093245,0.160484308,0,229.6527246
50403.07941,0.680197041,0.180607108,0.123150579,0.168615118,0,229.6527246
50139.28366,0.676637078,0.112237001,0.12509578,0.170906468,0,229.6527246
50025.24655,0.675098131,0.013393585,0.12695773,0.168888891,0,229.6527246
49207.28027,0.664059554,7.11E-06,0.115744292,0.159479201,0,229.6527246
48383.64427,0.652944464,-3.06E-17,0.11464653,0.148816547,0,229.6527246
44527.47395,0.600904873,-3.24E-17,0.11566871,0.144810761,0,229.6527246
41539.94277,0.560587696,-3.28E-17,0.119911446,0.146598021,0,229.6527246
40112.69276,0.541326745,-3.22E-17,0.124727526,0.150061491,0,229.6527246
39917.4737,0.538692235,-2.98E-17,0.127814893,0.149827246,0,229.6527246
39938.45264,0.538975349,0.00017968,0.126620611,0.145265783,0,229.6527246
40084.50988,0.540946413,0.039789644,0.116486347,0.141157602,0,229.6527246
39940.79872,0.53900701,0.134094267,0.104763924,0.137293131,0,229.6527246
42428.5336,0.572579361,0.205924613,0.097059905,0.123968837,0,229.6527246
46035.75016,0.621259284,0.332561489,0.107459234,0.113150953,0,229.6527246
49766.42796,0.671605335,0.450127804,0.112864496,0.100709404,0,229.6527246
51060.0835,0.689063409,0.549466253,0.116955011,0.096490844,0,229.6527246
51358.547,0.693091218,0.560908564,0.111991839,0.096375249,0,229.6527246
51566.82528,0.695901964,0.551081115,0.112333861,0.103452685,0,229.6527246
51353.14238,0.693018282,0.519671669,0.112072813,0.115665525,0,229.6527246
51022.64218,0.688558133,0.481974477,0.113555282,0.130962664,0,229.6527246
50768.17446,0.685124053,0.451482235,0.114068023,0.149817848,0,229.6527246
50624.4136,0.683183979,0.41120587,0.117752107,0.16253481,0,229.6527246
50608.15998,0.682964634,0.348611224,0.123846955,0.177553477,0,229.6527246
50539.15915,0.682033457,0.275242385,0.124271482,0.18790924,0,229.6527246
50516.8945,0.681732993,0.152711875,0.125505457,0.197631123,0,229.6527246
50143.53512,0.676694452,0.096750266,0.133552611,0.208704006,0,229.6527246
49990.32032,0.674626796,0.010277563,0.140359375,0.217759665,0,229.6527246
49377.03035,0.666350357,8.07E-06,0.124159775,0.196155138,0,229.6527246
49898.3656,0.673385853,-3.07E-17,0.11253554,0.178405363,0,229.6527246
45955.81748,0.620180581,-3.25E-17,0.101866147,0.167391729,0,229.6527246
43284.68346,0.584133231,-3.28E-17,0.09224868,0.156500107,0,229.6527246
42409.75164,0.572325896,-3.23E-17,0.089058858,0.149763962,0,229.6527246
42348.98862,0.57150589,-2.99E-17,0.088289014,0.150089889,0,229.6527246
42658.54965,0.575683462,0.000159884,0.092338085,0.161056236,0,229.6527246
44025.03996,0.594124452,0.031894511,0.093980878,0.171191894,0,229.6527246
48389.21457,0.653019636,0.109455229,0.086762867,0.176632731,0,229.6527246
53752.17326,0.72539356,0.165344608,0.085180955,0.182660605,0,229.6527246
57157.05629,0.771342962,0.257974901,0.082272703,0.185322067,0,229.6527246
58972.4646,0.795842167,0.34315809,0.082741507,0.197913011,0,229.6527246
59655.49436,0.805059755,0.414814516,0.082031498,0.168947425,0,229.6527246
59762.48658,0.806503631,0.453669994,0.087895094,0.197946412,0,229.6527246
59743.41965,0.80624632,0.45996361,0.097096898,0.238038249,0,229.6527246
59487.98102,0.802799137,0.469863967,0.113235721,0.284221854,0,229.6527246
58917.21886,0.795096617,0.488062461,0.128718251,0.326300262,0,229.6527246
58477.47976,0.789162273,0.458311506,0.14325621,0.365217751,0,229.6527246
58079.82445,0.783795855,0.430201975,0.156720974,0.394894898,0,229.6527246
57886.5439,0.781187506,0.36456632,0.169716973,0.417128799,0,229.6527246
57493.67354,0.775885662,0.277265541,0.176343546,0.439904764,0,229.6527246
57158.6336,0.771364248,0.181001094,0.18055861,0.459369298,0,229.6527246
56909.33854,0.767999974,0.116072163,0.186457987,0.467207091,0,229.6527246
55753.7377,0.752404969,0.015540369,0.200238422,0.461264308,0,229.6527246
54023.97486,0.729061563,3.24E-06,0.18764641,0.399836037,0,229.6527246
49199.31748,0.663952095,-3.08E-17,0.17640045,0.378329451,0,229.6527246
45675.76481,0.616401229,-3.25E-17,0.172791162,0.366646627,0,229.6527246
43145.49549,0.582254868,-3.29E-17,0.160366028,0.370295203,0,229.6527246
42369.82838,0.571787126,-3.23E-17,0.150179015,0.367553575,0,229.6527246
42335.88963,0.571329117,-3.00E-17,0.138550827,0.351474161,0,229.6527246
42655.72639,0.575645362,6.15E-05,0.131145865,0.336178519,0,229.6527246
44010.55916,0.593929031,0.018426461,0.119212611,0.324337898,0,229.6527246
48274.80632,0.65147568,0.093854929,0.110942462,0.314989641,0,229.6527246
53255.13062,0.718685896,0.146776353,0.102512731,0.297155672,0,229.6527246
56603.13427,0.763867702,0.22883077,0.090545894,0.269180894,0,229.6527246
58363.64809,0.787626098,0.297866094,0.079935394,0.244357585,0,229.6527246
58695.66596,0.792106728,0.384705656,0.051224721,0.162540662,0,229.6527246
58740.55312,0.792712487,0.442007749,0.051578073,0.165339523,0,229.6527246
58807.78776,0.793619828,0.49493429,0.056990489,0.180140636,0,229.6527246
58706.00465,0.79224625,0.543235445,0.061823027,0.198549943,0,229.6527246
58352.92501,0.787481388,0.525644388,0.067940492,0.218207686,0,229.6527246
58071.44745,0.783682807,0.476991277,0.070488011,0.230566679,0,229.6527246
57725.47898,0.779013911,0.415599408,0.072943456,0.246793516,0,229.6527246
57491.69859,0.77585901,0.327344908,0.082219094,0.270882793,0,229.6527246
57221.36826,0.772210862,0.22906799,0.094895379,0.293340273,0,229.6527246
57003.24834,0.769267301,0.151164769,0.105697946,0.306756009,0,229.6527246
56850.80563,0.767210064,0.087984997,0.119038901,0.302953451,0,229.6527246
55763.4004,0.752535369,0.008950104,0.132335313,0.293567033,0,229.6527246
54043.20748,0.72932111,1.23E-06,0.095523559,0.22876003,0,229.6527246
49169.269,0.663546586,-3.09E-17,0.094100831,0.23143218,0,229.6527246
45618.61039,0.615629921,-3.26E-17,0.087571734,0.235416522,0,229.6527246
43181.32966,0.582738456,-3.29E-17,0.080640916,0.235080833,0,229.6527246
42408.01527,0.572302463,-3.24E-17,0.077605598,0.233983322,0,229.6527246
42338.07003,0.571358542,-3.01E-17,0.075277124,0.227181787,0,229.6527246
42655.72639,0.575645362,5.12E-05,0.070841897,0.220950999,0,229.6527246
44010.55916,0.593929031,0.016056629,0.072139349,0.222947044,0,229.6527246
48274.80632,0.65147568,0.079837378,0.068389419,0.212835569,0,229.6527246
53259.10373,0.718739513,0.109475121,0.064561735,0.198964887,0,229.6527246
56595.8773,0.763769768,0.184471834,0.060400571,0.180858475,0,229.6527246
58362.42203,0.787609552,0.251613725,0.060656329,0.171894391,0,229.6527246
58740.55312,0.792712487,0.332035999,0.064170559,0.151244983,0,229.6527246
58796.85261,0.793472257,0.406342918,0.059501791,0.139627505,0,229.6527246
58867.09608,0.794420203,0.416279454,0.059357573,0.144427042,0,229.6527246
58761.40945,0.792993946,0.361540847,0.060623459,0.155672375,0,229.6527246
58346.18498,0.78739043,0.315788264,0.06646616,0.175247312,0,229.6527246
57969.4125,0.78230583,0.25930968,0.078266413,0.197980951,0,229.6527246
57618.5928,0.777571466,0.233420436,0.089971825,0.220315825,0,229.6527246
57508.41281,0.77608457,0.190507119,0.101398813,0.246497454,0,229.6527246
57237.10163,0.772423186,0.151021163,0.108322167,0.263698945,0,229.6527246
57058.04341,0.770006769,0.081746718,0.113599047,0.266058425,0,229.6527246
56887.87249,0.767710287,0.05146072,0.121073102,0.264932324,0,229.6527246
55753.7377,0.752404969,0.005305519,0.126579774,0.255229689,0,229.6527246
54023.97486,0.729061563,2.31E-06,0.107380577,0.200666008,0,229.6527246
49199.31748,0.663952095,-3.10E-17,0.105495966,0.190588492,0,229.6527246
45675.76481,0.616401229,-3.26E-17,0.097636675,0.176834446,0,229.6527246
43138.36444,0.582158634,-3.30E-17,0.086715601,0.16256055,0,229.6527246
42353.11416,0.571561565,-3.24E-17,0.077828871,0.154926532,0,229.6527246
42330.82632,0.571260787,-3.03E-17,0.075192665,0.149129183,0,229.6527246
42657.02867,0.575662936,3.98E-05,0.076620958,0.146170659,0,229.6527246
43987.45615,0.593617253,0.015779189,0.071182044,0.145668411,0,229.6527246
48272.71539,0.651447462,0.064796255,0.06695683,0.149245245,0,229.6527246
53259.10373,0.718739513,0.096960076,0.069878179,0.150978275,0,229.6527246
56607.92586,0.763932365,0.16079433,0.060336005,0.141603815,0,229.6527246
58357.85577,0.787547929,0.244942304,0.053093502,0.134227189,0,229.6527246
58695.66596,0.792106728,0.326071485,0.04913438,0.121398291,0,229.6527246
58740.55312,0.792712487,0.380552903,0.049200814,0.105177727,0,229.6527246
58807.78776,0.793619828,0.420409684,0.048587095,0.098488164,0,229.6527246
58719.37205,0.792426645,0.425931183,0.049405965,0.108420636,0,229.6527246
58352.92501,0.787481388,0.414818777,0.050955772,0.128901583,0,229.6527246
57968.43165,0.782292593,0.38996234,0.054538202,0.144665614,0,229.6527246
57641.15898,0.777876,0.349307586,0.060191575,0.158918381,0,229.6527246
57400.96992,0.774634613,0.259757968,0.067420143,0.170707477,0,229.6527246
57191.89636,0.771813134,0.205728044,0.067498704,0.169905579,0,229.6527246
57014.58776,0.769420328,0.121292622,0.0670592,0.162272916,0,229.6527246
56854.14582,0.76725514,0.083689116,0.075116335,0.156271902,0,229.6527246
55769.66326,0.752619887,0.009796102,0.08117601,0.147208734,0,229.6527246
54015.83645,0.728951734,3.35E-06,0.058586533,0.104865899,0,229.6527246
49249.1089,0.664624038,-3.10E-17,0.046486386,0.095944676,0,229.6527246
45669.60136,0.616318052,-3.27E-17,0.038576665,0.088981762,0,229.6527246
43184.44453,0.582780492,-3.30E-17,0.033940724,0.081938874,0,229.6527246
42369.24848,0.5717793,-3.25E-17,0.03144457,0.077903506,0,229.6527246
42341.74159,0.57140809,-3.04E-17,0.028705342,0.075326659,0,229.6527246
42647.40904,0.575533118,8.11E-05,0.02648722,0.074834387,0,229.6527246
44011.54001,0.593942268,0.0234115,0.024034276,0.074382322,0,229.6527246
48285.30407,0.651617348,0.098100166,0.019085179,0.073087779,0,229.6527246
53241.30925,0.718499374,0.168594166,0.017336978,0.064736304,0,229.6527246
56655.43083,0.764573452,0.253683363,0.017631771,0.053635678,0,229.6527246
58376.63773,0.787801395,0.351830318,0.02123985,0.04815242,0,229.6527246
58740.55312,0.792712487,0.368993138,0.02830611,0.045752613,0,229.6527246
58796.85261,0.793472257,0.380827986,0.030541146,0.050286096,0,229.6527246
58899.73586,0.794860682,0.432262592,0.034436385,0.05968535,0,229.6527246
58813.35475,0.793694956,0.44124032,0.043013969,0.076963348,0,229.6527246
58333.11581,0.78721406,0.450794308,0.051441352,0.091925172,0,229.6527246
57988.86383,0.782568328,0.413759681,0.059538018,0.107013987,0,229.6527246
57648.17074,0.777970624,0.37919044,0.066451628,0.118929199,0,229.6527246
57517.87669,0.776212287,0.329623244,0.073794592,0.130345455,0,229.6527246
57221.36826,0.772210862,0.242843318,0.080875086,0.140731687,0,229.6527246
57022.10982,0.769521839,0.141192386,0.079450818,0.136875184,0,229.6527246
56887.69355,0.767707872,0.100755662,0.084526757,0.127543984,0,229.6527246
55753.7377,0.752404969,0.010088318,0.091272701,0.121968309,0,229.6527246
54045.09296,0.729346555,1.88E-06,0.096804785,0.110656441,0,229.6527246
48174.77946,0.650125802,-3.11E-17,0.102369343,0.109189571,0,229.6527246
44482.26205,0.600294732,-3.27E-17,0.114407954,0.12823301,0,229.6527246
41498.43557,0.56002755,-3.31E-17,0.123179494,0.152636787,0,229.6527246
40100.26313,0.541159006,-3.26E-17,0.130650067,0.168427788,0,229.6527246
39920.51235,0.538733242,-3.05E-17,0.142536983,0.177228933,0,229.6527246
39932.5344,0.538895481,7.13E-05,0.158850295,0.187561667,0,229.6527246
40069.97606,0.540750277,0.025261172,0.169951574,0.19254226,0,229.6527246
39894.13211,0.538377237,0.123213344,0.172946223,0.192857482,0,229.6527246
41957.41392,0.566221531,0.209792742,0.178286925,0.19040468,0,229.6527246
45601.1771,0.615394656,0.337858033,0.228289893,0.202625524,0,229.6527246
49286.64631,0.665130611,0.458940382,0.287798475,0.218716896,0,229.6527246
50390.1461,0.680022504,0.529096985,0.296155359,0.217858147,0,229.6527246
50713.61134,0.684387716,0.558073476,0.330652122,0.245138979,0,229.6527246
50974.56395,0.68790931,0.572193731,0.352494822,0.27156491,0,229.6527246
50868.87069,0.686482964,0.560435362,0.374080952,0.299971262,0,229.6527246
50459.1138,0.680953234,0.498285833,0.380529962,0.323677534,0,229.6527246
50447.44963,0.680795824,0.456200734,0.389755064,0.346864941,0,229.6527246
50492.68473,0.681406278,0.379736206,0.385698359,0.367816868,0,229.6527246
50496.4557,0.681457168,0.307208953,0.370690578,0.3782977,0,229.6527246
50489.26501,0.681360129,0.222491159,0.336803946,0.389175003,0,229.6527246
50240.59623,0.678004306,0.131635796,0.311323715,0.386609043,0,229.6527246
50045.9869,0.675378025,0.083591709,0.298474689,0.384374996,0,229.6527246
49820.99108,0.672341673,0.004134946,0.286117439,0.382357596,0,229.6527246
49211.65101,0.664118538,3.62E-07,0.279015521,0.376375611,0,229.6527246
48388.08129,0.653004342,-3.12E-17,0.282153425,0.353212242,0,229.6527246
44527.47395,0.600904873,-3.28E-17,0.269496217,0.339439742,0,229.6527246
41539.94277,0.560587696,-3.31E-17,0.260211,0.338748658,0,229.6527246
40112.69276,0.541326745,-3.26E-17,0.244353821,0.329094203,0,229.6527246
39923.54437,0.53877416,-3.06E-17,0.23699751,0.318674626,0,229.6527246
39944.50342,0.539057005,3.42E-05,0.228770133,0.296696156,0,229.6527246
40097.81432,0.541125958,0.022385566,0.229454327,0.283673249,0,229.6527246
39900.79593,0.538467166,0.091092775,0.220494962,0.275797047,0,229.6527246
42104.34928,0.568204446,0.156384036,0.237979676,0.286131589,0,229.6527246
45805.70761,0.618154826,0.239998871,0.26078189,0.288705667,0,229.6527246
49334.90017,0.665781804,0.32055,0.289611291,0.294829804,0,229.6527246
50377.796,0.679855838,0.390914964,0.244166309,0.25656698,0,229.6527246
50713.61134,0.684387716,0.436281682,0.271209436,0.272000256,0,229.6527246
50961.69028,0.687735578,0.458185492,0.286069754,0.286924891,0,229.6527246
50874.86183,0.686563815,0.447587514,0.284029327,0.302822433,0,229.6527246
50500.24324,0.681508281,0.432378906,0.285262512,0.319130664,0,229.6527246
50373.48158,0.679797614,0.36680507,0.278495961,0.328380044,0,229.6527246
50199.48004,0.677449437,0.307851829,0.277889718,0.343160406,0,229.6527246
50239.39668,0.677988118,0.245692658,0.265908935,0.351661919,0,229.6527246
50168.13922,0.677026488,0.179292058,0.248749285,0.352873906,0,229.6527246
50117.49288,0.676343009,0.107505008,0.22860943,0.346188329,0,229.6527246
49895.02209,0.673340732,0.060925711,0.208079562,0.338121354,0,229.6527246
49578.3996,0.669067865,0.003092038,0.195988949,0.336960982,0,229.6527246
48989.3691,0.661118811,3.20E-07,0.180586379,0.337027132,0,229.6527246
49353.17845,0.666028472,-3.13E-17,0.166561265,0.322860557,0,229.6527246
45762.40107,0.617570398,3.72E-17,0.158165344,0.308985851,0,229.6527246
43197.76554,0.582960261,3.72E-17,0.155079909,0.278630208,0,229.6527246
42356.65317,0.571609324,3.72E-17,0.151299477,0.2432112,0,229.6527246
42341.74159,0.57140809,3.72E-17,0.141428847,0.210453421,0,229.6527246
42647.40904,0.575533118,2.74E-05,0.128084667,0.182834229,0,229.6527246
44014.58197,0.59398332,0.016572269,0.119465132,0.159936725,0,229.6527246
48288.86628,0.651665421,0.100118404,0.107853049,0.138370421,0,229.6527246
53455.37985,0.721388289,0.184711241,0.095009444,0.119811683,0,229.6527246
57053.90131,0.76995087,0.291388142,0.098480703,0.107582809,0,229.6527246
58697.30955,0.792128909,0.372081192,0.109430077,0.098674863,0,229.6527246
59084.12911,0.797349096,0.460757221,0.127989384,0.110474497,0,229.6527246
59472.76458,0.802593789,0.491950778,0.148230649,0.111541966,0,229.6527246
59587.69639,0.804144811,0.502685103,0.148573692,0.126963395,0,229.6527246
59385.54842,0.801416794,0.516936497,0.169676198,0.16894816,0,229.6527246
58868.71978,0.794442115,0.459555147,0.199363925,0.215313183,0,229.6527246
58420.86879,0.788398299,0.414985856,0.214403725,0.238329248,0,229.6527246
58068.26632,0.783639877,0.328595556,0.227111199,0.254602329,0,229.6527246
57890.70588,0.781243672,0.284890411,0.225335793,0.265599818,0,229.6527246
57415.78872,0.774834595,0.210680992,0.220545558,0.270499322,0,229.6527246
57175.12249,0.771586768,0.130186981,0.203757247,0.272766628,0,229.6527246
56929.2604,0.768268823,0.076308511,0.188223214,0.277089774,0,229.6527246
55777.22509,0.752721935,0.006006599,0.176859616,0.291037693,0,229.6527246
54024.07758,0.729062949,2.72E-07,0.152589873,0.296507169,0,229.6527246
49238.12735,0.66447584,3.72E-17,0.148081069,0.293272995,0,229.6527246
45679.9533,0.616457753,3.72E-17,0.14717933,0.275271181,0,229.6527246
43145.49549,0.582254868,3.72E-17,0.143320361,0.252828552,0,229.6527246
42369.82838,0.571787126,3.72E-17,0.139803435,0.250166995,0,229.6527246
42330.82632,0.571260787,3.72E-17,0.130855449,0.252818354,0,229.6527246
42655.72639,0.575645362,2.51E-05,0.126371952,0.262429295,0,229.6527246
44010.55916,0.593929031,0.01725757,0.115489072,0.265838498,0,229.6527246
48274.80632,0.65147568,0.108931454,0.096984939,0.256744289,0,229.6527246
53203.10579,0.717983813,0.18261507,0.093907569,0.240645273,0,229.6527246
