Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
57183.82064,0.578931727,0.131615059,0.087162531,0.138185847,763.3432275,999.574157
60142.45942,0.608885127,0.269316807,0.057130313,0.117794266,763.3432275,999.574157
63437.77376,0.642247047,0.434854342,0.053992238,0.114770411,763.3432275,999.574157
64228.35933,0.650250973,0.591838089,0.062885792,0.114354235,763.3432275,999.574157
64368.63059,0.651671086,0.711867907,0.058342299,0.114590819,763.3432275,999.574157
64565.15757,0.653660734,0.727418531,0.064974737,0.114862299,763.3432275,999.574157
64674.78173,0.654770574,0.71344399,0.078924762,0.108345013,763.3432275,999.574157
64959.40761,0.65765214,0.677500601,0.086368201,0.100068552,763.3432275,999.574157
65083.62146,0.658909687,0.6489493,0.090805471,0.09684261,763.3432275,999.574157
64918.04827,0.657233416,0.583170234,0.092739973,0.103080067,763.3432275,999.574157
64843.36048,0.656477274,0.500165447,0.08826674,0.112776913,763.3432275,999.574157
64400.50883,0.651993822,0.386578605,0.080976134,0.120600575,763.3432275,999.574157
63110.31642,0.638931853,0.245406568,0.078898317,0.137664739,763.3432275,999.574157
62057.65983,0.628274707,0.109635508,0.094864021,0.163606994,763.3432275,999.574157
61801.33706,0.625679683,0.000508721,0.111575663,0.18421897,763.3432275,999.574157
61401.63232,0.621633054,3.58E-17,0.120792463,0.219428665,763.3432275,999.574157
60034.09268,0.607788017,3.58E-17,0.112783446,0.24057368,763.3432275,999.574157
56836.34082,0.575413825,3.58E-17,0.123345348,0.296217979,763.3432275,999.574157
53905.82114,0.545745104,3.58E-17,0.129620585,0.328086228,763.3432275,999.574157
52855.44281,0.535111023,3.58E-17,0.133005335,0.342985245,763.3432275,999.574157
52963.00777,0.536200016,3.58E-17,0.14439542,0.360572248,763.3432275,999.574157
53772.01227,0.544390416,3.58E-17,0.147590494,0.393866561,763.3432275,999.574157
54162.22277,0.548340926,3.58E-17,0.14946198,0.4221701,763.3432275,999.574157
54331.30975,0.550052771,0.001243856,0.153336783,0.435832983,763.3432275,999.574157
57058.87073,0.577666728,0.128820844,0.154248135,0.463389297,763.3432275,999.574157
60254.88322,0.610023311,0.27637216,0.126675798,0.477007013,763.3432275,999.574157
63704.97526,0.644952207,0.450254842,0.090395208,0.460166484,763.3432275,999.574157
64768.82604,0.655722683,0.608187293,0.106869324,0.44392119,763.3432275,999.574157
65840.81287,0.666575529,0.725008882,0.098765595,0.356477939,763.3432275,999.574157
66548.38183,0.673738991,0.805755347,0.134336348,0.383125362,763.3432275,999.574157
66716.75466,0.675443606,0.841605475,0.165992263,0.38974181,763.3432275,999.574157
66591.4674,0.674175191,0.827573038,0.192038204,0.387230155,763.3432275,999.574157
66811.89867,0.676406848,0.757905907,0.211944402,0.390616721,763.3432275,999.574157
66458.22372,0.672826226,0.655719119,0.227202889,0.366389968,763.3432275,999.574157
66110.25759,0.6693034,0.499541022,0.22573446,0.33302721,763.3432275,999.574157
65440.37207,0.662521447,0.324954154,0.212917383,0.321181647,763.3432275,999.574157
64159.31026,0.649551917,0.184670254,0.196783137,0.313672811,763.3432275,999.574157
63347.47545,0.641332862,0.065507663,0.213633247,0.334570984,763.3432275,999.574157
62628.46694,0.634053586,0.000269143,0.224454424,0.331777168,763.3432275,999.574157
62400.75836,0.631748253,3.58E-17,0.243446468,0.348784975,763.3432275,999.574157
63472.47792,0.642598393,3.58E-17,0.282825819,0.389139629,763.3432275,999.574157
59957.63048,0.60701391,3.58E-17,0.24475227,0.40063719,763.3432275,999.574157
57537.38167,0.582511196,3.58E-17,0.229044196,0.410113643,763.3432275,999.574157
56853.38403,0.575586371,3.58E-17,0.227912663,0.432003312,763.3432275,999.574157
56996.43302,0.577034606,3.58E-17,0.228714334,0.43337505,763.3432275,999.574157
58474.92435,0.592002923,3.58E-17,0.232290356,0.4527724,763.3432275,999.574157
61062.8625,0.618203332,3.58E-17,0.229170042,0.4933249,763.3432275,999.574157
66408.76776,0.672325532,0.000633526,0.223876325,0.478315556,763.3432275,999.574157
72294.52635,0.731913232,0.039145764,0.218475437,0.453756322,763.3432275,999.574157
75253.79604,0.76187302,0.125860072,0.203539592,0.418433086,763.3432275,999.574157
76086.81875,0.770306581,0.222995346,0.203550069,0.393776365,763.3432275,999.574157
76248.00628,0.771938452,0.33492039,0.201041216,0.385821747,763.3432275,999.574157
76593.13772,0.775432579,0.411372204,0.186451113,0.412057271,763.3432275,999.574157
76779.0094,0.777314352,0.460834098,0.213246514,0.418796471,763.3432275,999.574157
76631.05337,0.775816439,0.460567174,0.253239108,0.454575025,763.3432275,999.574157
76466.92162,0.774154761,0.43532605,0.287207214,0.490749871,763.3432275,999.574157
76181.73494,0.771267517,0.456059834,0.317111101,0.519046016,763.3432275,999.574157
76018.47945,0.769614711,0.396695194,0.326510309,0.543373942,763.3432275,999.574157
75907.9396,0.7684956,0.362795814,0.324146975,0.584044006,763.3432275,999.574157
75232.20506,0.761654432,0.261135953,0.299179924,0.60242376,763.3432275,999.574157
73563.47829,0.744760162,0.149985468,0.248213844,0.605674726,763.3432275,999.574157
72376.96464,0.732747841,0.064955416,0.214126521,0.616549092,763.3432275,999.574157
69504.76863,0.703669592,0.000314331,0.194767791,0.602077054,763.3432275,999.574157
67340.04082,0.681753784,3.58E-17,0.181208982,0.568466326,763.3432275,999.574157
61693.38217,0.624586743,3.58E-17,0.174457147,0.505252444,763.3432275,999.574157
58688.0564,0.594160682,3.58E-17,0.179342138,0.463561849,763.3432275,999.574157
56366.82905,0.570660465,3.58E-17,0.185582629,0.440913449,763.3432275,999.574157
55903.17505,0.56596641,3.58E-17,0.192721679,0.440827461,763.3432275,999.574157
56254.41839,0.569522414,3.58E-17,0.191731846,0.43228297,763.3432275,999.574157
58076.62162,0.587970487,3.58E-17,0.186259563,0.395921335,763.3432275,999.574157
60847.22874,0.616020245,3.58E-17,0.180846646,0.362504573,763.3432275,999.574157
66384.09236,0.672075717,0.000679423,0.171227324,0.341314656,763.3432275,999.574157
72275.46776,0.731720282,0.084454891,0.161273329,0.321688625,763.3432275,999.574157
75192.98379,0.761257354,0.185741402,0.150673346,0.265128317,763.3432275,999.574157
76077.35518,0.770210772,0.304568687,0.159559015,0.220654651,763.3432275,999.574157
76370.05138,0.773174042,0.4301674,0.173525591,0.211685543,763.3432275,999.574157
76450.16758,0.773985142,0.516731173,0.149506469,0.183866477,763.3432275,999.574157
76715.0251,0.776666572,0.537111384,0.182512625,0.221118817,763.3432275,999.574157
76813.98083,0.777668405,0.518425623,0.218440433,0.293154261,763.3432275,999.574157
76714.45553,0.776660806,0.457854044,0.248087235,0.361899569,763.3432275,999.574157
76603.96826,0.775542228,0.421054057,0.275719955,0.433355183,763.3432275,999.574157
76463.18877,0.774116969,0.382289536,0.298208309,0.49124043,763.3432275,999.574157
76236.29072,0.771819843,0.288366317,0.307872972,0.51088424,763.3432275,999.574157
75540.71771,0.764777828,0.232741547,0.293154831,0.521385353,763.3432275,999.574157
73764.00099,0.746790263,0.14549474,0.254927271,0.506064444,763.3432275,999.574157
72471.16229,0.733701503,0.06023042,0.228914377,0.493666128,763.3432275,999.574157
69501.35999,0.703635083,0.000234489,0.215960588,0.500544977,763.3432275,999.574157
67412.81837,0.682490588,3.58E-17,0.203422084,0.496144044,763.3432275,999.574157
61704.15575,0.624695815,3.58E-17,0.158698317,0.416342805,763.3432275,999.574157
58679.92473,0.594078356,3.58E-17,0.16792249,0.396459984,763.3432275,999.574157
56329.63193,0.57028388,3.58E-17,0.167405053,0.359839659,763.3432275,999.574157
55841.49092,0.565341917,3.58E-17,0.16497011,0.337883036,763.3432275,999.574157
56227.92037,0.569254147,3.58E-17,0.157098015,0.32414276,763.3432275,999.574157
58128.37775,0.588494468,3.58E-17,0.140902826,0.308958151,763.3432275,999.574157
60875.05429,0.616301952,3.58E-17,0.128052731,0.315856143,763.3432275,999.574157
66449.12817,0.672734142,0.000640502,0.120599278,0.317002114,763.3432275,999.574157
72275.18736,0.731717443,0.105756944,0.11171484,0.318873942,763.3432275,999.574157
75243.94691,0.761773307,0.235975542,0.084225808,0.324475273,763.3432275,999.574157
76086.81875,0.770306581,0.389614974,0.090664859,0.311186078,763.3432275,999.574157
76341.47664,0.77288475,0.532338344,0.097531579,0.265144585,763.3432275,999.574157
76484.98128,0.774337598,0.613712472,0.100799952,0.222964091,763.3432275,999.574157
76586.32044,0.77536356,0.675645239,0.100374031,0.209373005,763.3432275,999.574157
76655.79011,0.776066874,0.721909728,0.103368118,0.211823281,763.3432275,999.574157
76811.60617,0.777644364,0.753091681,0.104706206,0.222287895,763.3432275,999.574157
76873.92559,0.778275288,0.73408467,0.103822939,0.241485078,763.3432275,999.574157
76863.77853,0.778172559,0.68686965,0.104899145,0.268939264,763.3432275,999.574157
76713.20248,0.77664812,0.583030262,0.101618195,0.288488648,763.3432275,999.574157
75969.4441,0.769118275,0.445259243,0.094440328,0.293655787,763.3432275,999.574157
74210.75199,0.751313192,0.27484325,0.087977765,0.28684164,763.3432275,999.574157
72586.97721,0.734874019,0.1012429,0.102913053,0.290482921,763.3432275,999.574157
69554.66272,0.704174722,0.000202542,0.122212913,0.301133391,763.3432275,999.574157
67388.56357,0.682245031,3.58E-17,0.124003693,0.302357963,763.3432275,999.574157
61808.07986,0.625747948,3.58E-17,0.091222499,0.323638139,763.3432275,999.574157
58676.22255,0.594040875,3.58E-17,0.0924994,0.311814871,763.3432275,999.574157
56297.54777,0.569959058,0,0.086177853,0.280320972,763.3432275,999.574157
55824.81575,0.565173097,0,0.080130249,0.263940737,763.3432275,999.574157
56213.725,0.569110432,0,0.074932537,0.268504225,763.3432275,999.574157
58090.3219,0.588109189,0,0.07203714,0.265585219,763.3432275,999.574157
60941.57098,0.616975371,0,0.070983975,0.258612898,763.3432275,999.574157
66508.60852,0.673336324,0.000628865,0.073510118,0.255729639,763.3432275,999.574157
72275.95846,0.73172525,0.125397874,0.068880271,0.256837069,763.3432275,999.574157
75243.94691,0.761773307,0.283087556,0.045526137,0.24881167,763.3432275,999.574157
76296.19166,0.772426283,0.462784193,0.031952503,0.251745437,763.3432275,999.574157
76893.20325,0.778470456,0.631438688,0.041685282,0.27112915,763.3432275,999.574157
77741.35016,0.787057136,0.760505493,0.039133709,0.242880859,763.3432275,999.574157
77993.49319,0.789609844,0.82540961,0.048472344,0.283972406,763.3432275,999.574157
78522.52474,0.794965785,0.852065033,0.057563666,0.318838828,763.3432275,999.574157
78741.24731,0.797180143,0.825281944,0.069283867,0.351271786,763.3432275,999.574157
78340.32457,0.793121182,0.756882755,0.080774684,0.337716339,763.3432275,999.574157
78096.04157,0.790648049,0.648307096,0.088392088,0.331493877,763.3432275,999.574157
77816.23511,0.787815275,0.521111389,0.104618192,0.386767091,763.3432275,999.574157
76814.32257,0.777671865,0.363555146,0.135577218,0.437013843,763.3432275,999.574157
74656.89837,0.755829999,0.201705736,0.176785599,0.477903447,763.3432275,999.574157
73328.08054,0.742376984,0.064027744,0.225364994,0.502029693,763.3432275,999.574157
69991.10017,0.708593236,0.00014126,0.245211379,0.49364582,763.3432275,999.574157
67991.66952,0.688350904,0,0.245114724,0.466102656,763.3432275,999.574157
62727.59355,0.635057148,0,0.24082954,0.409964368,763.3432275,999.574157
59293.19089,0.600287092,0,0.244072143,0.422282183,763.3432275,999.574157
56806.85477,0.575115307,0,0.241068036,0.424645098,763.3432275,999.574157
56003.37945,0.566980884,0,0.233756482,0.449856479,763.3432275,999.574157
56206.34253,0.569035692,0,0.219627845,0.456585923,763.3432275,999.574157
58068.7353,0.587890645,0,0.211202728,0.399038577,763.3432275,999.574157
60877.57791,0.616327502,0,0.201720654,0.370113634,763.3432275,999.574157
66480.64715,0.673053242,0.000475396,0.191465965,0.350844163,763.3432275,999.574157
72311.71852,0.732087287,0.072183386,0.178011714,0.312974831,763.3432275,999.574157
75217.48394,0.761505394,0.165947509,0.151010823,0.281688511,763.3432275,999.574157
76042.09458,0.769853792,0.294581526,0.143350004,0.256328728,763.3432275,999.574157
76244.12446,0.771899152,0.408705941,0.131903912,0.227942506,763.3432275,999.574157
76430.34665,0.773784474,0.512473462,0.100214113,0.199945907,763.3432275,999.574157
76578.38154,0.775283186,0.567130634,0.124572592,0.231782955,763.3432275,999.574157
76600.98898,0.775512065,0.563066508,0.140386866,0.26336615,763.3432275,999.574157
76592.10373,0.77542211,0.591560934,0.15952423,0.30585328,763.3432275,999.574157
76488.89815,0.774377252,0.550183792,0.172241133,0.389021443,763.3432275,999.574157
76303.30687,0.772498317,0.493674052,0.175219944,0.45411948,763.3432275,999.574157
76179.81594,0.771248089,0.415188348,0.188141758,0.485302006,763.3432275,999.574157
75271.61911,0.762053461,0.307918557,0.201079934,0.508496538,763.3432275,999.574157
73485.28985,0.743968579,0.194184019,0.211926039,0.548310315,763.3432275,999.574157
72269.52673,0.731660135,0.067815935,0.228765708,0.535128121,763.3432275,999.574157
69468.91219,0.70330658,0.000113562,0.239417559,0.503178284,763.3432275,999.574157
67346.06071,0.68181473,0,0.236247545,0.486207476,763.3432275,999.574157
60014.88512,0.607593559,0,0.211224599,0.529266968,763.3432275,999.574157
56823.51242,0.575283949,0,0.219372248,0.499917235,763.3432275,999.574157
53898.18894,0.545667835,0,0.206842344,0.443750094,763.3432275,999.574157
52855.44281,0.535111023,0,0.197734764,0.391302864,763.3432275,999.574157
52946.37641,0.53603164,0,0.182027119,0.343872387,763.3432275,999.574157
53754.72372,0.544215386,0,0.173144094,0.314064382,763.3432275,999.574157
54157.39459,0.548292045,0,0.162521945,0.305024633,763.3432275,999.574157
54326.48595,0.550003934,0.000339873,0.150073606,0.29966211,763.3432275,999.574157
57050.48495,0.57758183,0.084600647,0.133553927,0.291566415,763.3432275,999.574157
60136.04521,0.608820189,0.229448012,0.103659039,0.287598073,763.3432275,999.574157
63446.2384,0.642332743,0.387595634,0.100281477,0.294008646,763.3432275,999.574157
64339.97698,0.651380995,0.533224827,0.100689533,0.277162612,763.3432275,999.574157
64364.54285,0.651629701,0.637482567,0.100438003,0.215252281,763.3432275,999.574157
64587.37945,0.653885709,0.670108781,0.106536886,0.23156389,763.3432275,999.574157
64674.78173,0.654770574,0.631087357,0.100220906,0.262338471,763.3432275,999.574157
65005.19643,0.658115708,0.603673986,0.097824244,0.291506922,763.3432275,999.574157
65097.51013,0.659050297,0.570832618,0.09365182,0.331953597,763.3432275,999.574157
64941.52758,0.657471122,0.502549316,0.09903303,0.366241754,763.3432275,999.574157
64801.74702,0.656055977,0.446813969,0.10850669,0.405873943,763.3432275,999.574157
64347.22363,0.65145436,0.342493453,0.110542051,0.42995521,763.3432275,999.574157
62806.60566,0.635857071,0.218097595,0.120590213,0.42671279,763.3432275,999.574157
62060.2185,0.628300611,0.068680771,0.15239063,0.425572136,763.3432275,999.574157
61839.56816,0.626066737,7.77E-05,0.178964191,0.398554908,763.3432275,999.574157
61456.51231,0.622188661,0,0.183478765,0.364932227,763.3432275,999.574157
60166.95957,0.609133168,0,0.153952742,0.352551951,763.3432275,999.574157
56914.6607,0.576206739,0,0.154790151,0.333741029,763.3432275,999.574157
53904.00729,0.54572674,0,0.143702205,0.304786909,763.3432275,999.574157
52869.17376,0.535250036,0,0.140904095,0.295414517,763.3432275,999.574157
52915.51025,0.535719149,0,0.130670504,0.305060483,763.3432275,999.574157
53615.22357,0.54280308,0,0.120183655,0.30844433,763.3432275,999.574157
54057.56699,0.547281386,0,0.110130499,0.308223971,763.3432275,999.574157
54220.1609,0.548927494,0.000346542,0.10477177,0.32638926,763.3432275,999.574157
57039.72889,0.577472935,0.10929186,0.092684287,0.35226993,763.3432275,999.574157
60209.423,0.60956307,0.28328646,0.064712865,0.35548283,763.3432275,999.574157
63566.89026,0.643554228,0.466042837,0.058639007,0.375917884,763.3432275,999.574157
64318.61821,0.651164758,0.623726488,0.067009053,0.393296353,763.3432275,999.574157
64577.55223,0.653786218,0.736772636,0.0681812,0.378476631,763.3432275,999.574157
65170.71704,0.659791447,0.821117248,0.071872866,0.394738834,763.3432275,999.574157
65608.84129,0.664227038,0.861560323,0.080292492,0.428065801,763.3432275,999.574157
65864.64706,0.666816828,0.856595582,0.089536817,0.461943102,763.3432275,999.574157
66105.9946,0.669260242,0.798627661,0.100478675,0.50313585,763.3432275,999.574157
65850.44293,0.666673024,0.70619326,0.112859542,0.554215554,763.3432275,999.574157
65688.29153,0.665031396,0.575699697,0.136398571,0.614136725,763.3432275,999.574157
65204.16817,0.660130108,0.412327275,0.154724522,0.641358223,763.3432275,999.574157
63615.56635,0.644047027,0.235381405,0.168029159,0.654618818,763.3432275,999.574157
62497.84766,0.63273119,0.062876629,0.199590125,0.664747769,763.3432275,999.574157
62036.28353,0.628058293,3.32E-05,0.216741874,0.654485559,763.3432275,999.574157
61944.17575,0.627125789,0,0.211931186,0.619633928,763.3432275,999.574157
62865.8056,0.636456414,0,0.194684373,0.569445964,763.3432275,999.574157
59494.47594,0.602324911,0,0.194070792,0.529625178,763.3432275,999.574157
57111.2753,0.578197275,0,0.186351382,0.465978062,763.3432275,999.574157
56419.69803,0.571195713,0,0.180153768,0.426011251,763.3432275,999.574157
56635.62534,0.573381772,0,0.168941592,0.407654733,763.3432275,999.574157
