Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
13762.636897479602,0.004217626204099988,0.7958989276543744,0.8959534365118385,0.0,2155.2456647844215,""
13763.698552764863,0.025332268490170968,0.8195780935473229,0.8918638621863134,0.0,2155.2456647844215,""
13741.417306481017,0.04087514458055377,0.8094792258965695,0.9142537098284581,0.0,2155.2456647844215,""
13727.811000201335,0.05858513409805695,0.8406690191850891,0.8729789942831307,0.0,2155.2456647844215,""
13736.89438467168,0.04240205313479101,0.865836657509606,0.8628906214872136,0.0,2155.2456647844215,""
13754.88095752435,0.010546652577065094,0.8811216471829043,0.826420761063042,0.0,2155.2456647844215,""
13790.90515878796,0.00014311820787861498,0.8871715044602217,0.8609107834010044,0.0,2155.2456647844215,""
13853.895704623974,7.317031588719813e-17,0.8935764799506237,0.889597280752846,0.0,2155.2456647844215,""
13861.514995879146,7.317031588719813e-17,0.8955489083748657,0.9170428878060615,0.0,2155.2456647844215,""
13835.257422586295,7.317031588719813e-17,0.8953057055432292,0.9109871862289081,0.0,2155.2456647844215,""
13679.015401199205,7.317031588719813e-17,0.8925313004003345,0.9150308324619699,0.0,2155.2456647844215,""
13515.790781401287,7.317031588719813e-17,0.8882301547463444,0.9247225066935211,0.0,2155.2456647844215,""
13270.847235685664,7.317031588719813e-17,0.877272786432467,0.9295913020400853,0.0,2155.2456647844215,""
12822.25658272672,7.317031588719813e-17,0.8697182773239263,0.9274330389815734,0.0,2155.2456647844215,""
12090.568865681758,7.317031588719813e-17,0.7459616738128237,0.9374484462054308,0.0,2155.2456647844215,""
11906.389693298053,7.317031588719813e-17,0.7846883451854785,0.9374767504148401,0.0,2155.2456647844215,""
11806.262235354896,7.317031588719813e-17,0.7906786901232797,0.9374722778596725,0.0,2155.2456647844215,""
11780.909396587316,7.317031588719813e-17,0.7876029348343621,0.9374585364213345,0.0,2155.2456647844215,""
11735.872387654503,7.317031588719813e-17,0.77884088281799,0.9373168496871304,0.0,2155.2456647844215,""
12161.923513270101,7.317031588719813e-17,0.7789379050327203,0.9372936410685386,0.0,2155.2456647844215,""
13369.309381448691,7.317031588719813e-17,0.783646751172109,0.9369998442957553,0.0,2155.2456647844215,""
13927.499800044448,7.317031588719813e-17,0.7587610863285171,0.9366561605269446,0.0,2155.2456647844215,""
13634.479938044717,7.317031588719813e-17,0.7720469853103418,0.9366969618520373,0.0,2155.2456647844215,""
13561.252752775019,1.4032621669628242e-7,0.7940841182945984,0.935860267716954,0.0,2155.2456647844215,""
13622.839270758535,0.0007865416268880863,0.8051183931357958,0.9356374526301697,0.0,2155.2456647844215,""
13622.226604059262,0.0034766359709653125,0.8141785876249563,0.935458645927973,0.0,2155.2456647844215,""
13618.523574450423,0.007152501222068295,0.7334876028668146,0.9373988149607252,0.0,2155.2456647844215,""
13604.107887408709,0.013838008786981154,0.793084908479862,0.9374815414906223,0.0,2155.2456647844215,""
13604.696527962913,0.014027960143960592,0.813361701706542,0.9374928078081344,0.0,2155.2456647844215,""
13601.313346410312,0.004848021483126028,0.824416728318025,0.9374926607442046,0.0,2155.2456647844215,""
13655.26255352985,9.05748479572491e-5,0.828922295187928,0.9374293459722001,0.0,2155.2456647844215,""
13757.81665212503,7.317031588719813e-17,0.8233390084095771,0.9373924824135919,0.0,2155.2456647844215,""
13761.316961134846,7.317031588719813e-17,0.8233186739106947,0.9374438133082689,0.0,2155.2456647844215,""
13745.4852331681,7.317031588719813e-17,0.8282232018578053,0.9374238267585995,0.0,2155.2456647844215,""
13575.570833602387,7.317031588719813e-17,0.8269317630968822,0.9374103537624665,0.0,2155.2456647844215,""
13389.133954399178,7.317031588719813e-17,0.8242577174242116,0.9374521679373087,0.0,2155.2456647844215,""
13133.648937534304,7.317031588719813e-17,0.8206195036926744,0.9374428337466165,0.0,2155.2456647844215,""
12665.622634848187,7.317031588719813e-17,0.8207547476612405,0.9374232932460915,0.0,2155.2456647844215,""
12396.074064130275,7.317031588719813e-17,0.7536156258905073,0.9374381128601342,0.0,2155.2456647844215,""
12256.97694970139,7.317031588719813e-17,0.7826914277969628,0.9374336591582766,0.0,2155.2456647844215,""
12147.03030659513,7.317031588719813e-17,0.8017299650498182,0.93743618532568,0.0,1520.6314481362374,""
12135.98428639942,7.317031588719813e-17,0.8082252200070372,0.937420675223036,0.0,1520.6314481362374,""
12195.491041200354,7.317031588719813e-17,0.8070126055506653,0.9373907703091204,0.0,1520.6314481362374,""
12264.38751382127,7.317031588719813e-17,0.8066707163933142,0.9373499161535556,0.0,1520.6314481362374,""
12282.507732105889,7.317031588719813e-17,0.8088564165572961,0.9372208730077043,0.0,1520.6314481362374,""
12570.426543180547,7.317031588719813e-17,0.808606965610025,0.937023145720445,0.0,1520.6314481362374,""
12941.791159349787,7.317031588719813e-17,0.8080077873028841,0.9370381424576916,0.0,1520.6314481362374,""
13235.775070420432,6.3716586925697e-8,0.8053052061332888,0.9370540925646698,0.0,1520.6314481362374,""
13499.966561604875,0.005810045570989863,0.8008324063722378,0.9368950836345322,0.0,1520.6314481362374,""
13552.103296405734,0.06534408124793654,0.792445776335271,0.9363914796858283,0.0,1520.6314481362374,""
13551.92910685398,0.09200778597613056,0.7650010551297305,0.9349415008635523,0.0,1520.6314481362374,""
13545.538152265486,0.10695523016409199,0.7757548866051748,0.9355166177629082,0.0,1520.6314481362374,""
13548.982900814828,0.08251531230224196,0.7745407900623686,0.9351894597817358,0.0,1520.6314481362374,""
13590.749350750055,0.01712138516318875,0.793819585367503,0.9338199459791494,0.0,1520.6314481362374,""
13708.810824353543,0.00011937699585362243,0.7710970531451302,0.9323337889802714,0.0,1520.6314481362374,""
13940.960447819647,7.317031588719813e-17,0.757029633644605,0.9300263854124029,0.0,1520.6314481362374,""
13993.41853231081,7.317031588719813e-17,0.7326128826549545,0.9280087838423662,0.0,1520.6314481362374,""
13964.947550403429,7.317031588719813e-17,0.7121314421785667,0.9203986811256939,0.0,1520.6314481362374,""
13908.017599661202,7.317031588719813e-17,0.6872874409628436,0.9075885868060798,0.0,1520.6314481362374,""
13809.638043771853,7.317031588719813e-17,0.6589643632266668,0.8996610123459341,0.0,1520.6314481362374,""
13432.109219758215,7.317031588719813e-17,0.6279713846134236,0.8964282180206881,0.0,1520.6314481362374,""
13048.764567003689,7.317031588719813e-17,0.5919446785460374,0.8786669170577847,0.0,1520.6314481362374,""
12637.998574554507,7.317031588719813e-17,0.5062217758947961,0.8311376796476676,0.0,1520.6314481362374,""
12476.431758766385,7.317031588719813e-17,0.5047159821238164,0.8261696704509648,0.0,1520.6314481362374,""
12361.905131756252,7.317031588719813e-17,0.4900001835830117,0.8247517668367855,0.0,1520.6314481362374,""
12340.454289111369,7.317031588719813e-17,0.45977610556769594,0.8140840374218847,0.0,1520.6314481362374,""
12335.712128728273,7.317031588719813e-17,0.43816600811609174,0.7896545977742787,0.0,1520.6314481362374,""
12400.842503109541,7.317031588719813e-17,0.40396773607972347,0.7705544624469627,0.0,1520.6314481362374,""
12367.956717045636,7.317031588719813e-17,0.37630732065497585,0.7582597505538468,0.0,1520.6314481362374,""
12626.728810882834,7.317031588719813e-17,0.35291735768353666,0.7622398383867326,0.0,1520.6314481362374,""
12979.890618893776,7.317031588719813e-17,0.3381071441596743,0.783325776296474,0.0,1520.6314481362374,""
13245.816497425425,7.317031588719813e-17,0.326451760647177,0.787390557208041,0.0,1520.6314481362374,""
13486.677100113297,0.0014230576041539334,0.31728818224807925,0.7838634687527782,0.0,1520.6314481362374,""
13539.681779404791,0.014286723592699113,0.30168298050369285,0.767449241864023,0.0,1520.6314481362374,""
13535.378096169214,0.02163852624889646,0.2622646078720882,0.7385674690395354,0.0,1520.6314481362374,""
13523.258407615707,0.015297196310211748,0.2602231211993475,0.7532626955220496,0.0,1520.6314481362374,""
13519.79714109163,0.016854435291966844,0.2741550682093658,0.7402544264802561,0.0,1520.6314481362374,""
13544.923983932149,0.005156465744644814,0.2821989581584454,0.7247556702812016,0.0,1520.6314481362374,""
13671.475696549578,5.4763948719127046e-5,0.28535901867458646,0.7151925702080433,0.0,1520.6314481362374,""
13886.039683458857,7.317031588719813e-17,0.28992316850346156,0.7264760151764745,0.0,1520.6314481362374,""
13939.002316996482,7.317031588719813e-17,0.3001754869072927,0.7473603453419152,0.0,1520.6314481362374,""
13924.709763948253,7.317031588719813e-17,0.3043091394627252,0.77550515603843,0.0,1520.6314481362374,""
13869.449630288354,7.317031588719813e-17,0.31455718573760266,0.805988512035323,0.0,1520.6314481362374,""
13756.968228877264,7.317031588719813e-17,0.30643541509549793,0.8160459096002902,0.0,1520.6314481362374,""
13383.731075026672,7.317031588719813e-17,0.31237288984153605,0.819465819955689,0.0,1520.6314481362374,""
13011.399406518387,7.317031588719813e-17,0.31772200202927947,0.8253769218813422,0.0,1520.6314481362374,""
12703.762638511984,7.317031588719813e-17,0.30435521229794293,0.8218712342061204,0.0,1520.6314481362374,""
12529.850889060328,7.317031588719813e-17,0.33521944498881945,0.8328275104619944,0.0,1520.6314481362374,""
12433.515807952988,7.317031588719813e-17,0.3525799676439927,0.8439646529841346,0.0,1520.6314481362374,""
12429.06721702996,7.317031588719813e-17,0.3713874974976429,0.8577843597578038,0.0,1520.6314481362374,""
12456.435248715243,7.317031588719813e-17,0.3810910489077162,0.8655614915137119,0.0,1520.6314481362374,""
12869.14810973209,7.317031588719813e-17,0.392987350160813,0.8725394437475522,0.0,1520.6314481362374,""
13713.79624945547,7.317031588719813e-17,0.41281231643100813,0.8827413074374455,0.0,1520.6314481362374,""
14271.779442550003,7.317031588719813e-17,0.41070749079383045,0.8909925032037388,0.0,1520.6314481362374,""
14087.65808307787,7.317031588719813e-17,0.42936289329053445,0.9000277182227204,0.0,1520.6314481362374,""
14035.605439784755,7.317031588719813e-17,0.4396383954061644,0.9035734560370419,0.0,1520.6314481362374,""
14094.42144291494,0.0015390051917459364,0.4500901513845523,0.9062365657535705,0.0,1520.6314481362374,""
14128.034019867198,0.013173225570193726,0.45653373110609374,0.9093538559502717,0.0,1520.6314481362374,""
14136.199905922702,0.022335836012298244,0.4237786140630739,0.8888309849204149,0.0,1520.6314481362374,""
14134.312351900677,0.025311472094830922,0.43443179173652663,0.8952694729310693,0.0,1520.6314481362374,""
14118.018120641344,0.013072698641013443,0.45826655020711377,0.8984609461341093,0.0,1520.6314481362374,""
14121.38478421921,0.00299623953471942,0.47351721616188114,0.9016540514880134,0.0,1520.6314481362374,""
14173.00645853514,4.2952664253312854e-5,0.48227141635162785,0.9070863730979214,0.0,1520.6314481362374,""
14314.20360820651,7.317031588719813e-17,0.4886567634731012,0.9087260460586064,0.0,1520.6314481362374,""
14349.293793080542,7.317031588719813e-17,0.49710567429506086,0.9082622379916315,0.0,1520.6314481362374,""
14311.883583573232,7.317031588719813e-17,0.49362256055936576,0.9046389533433438,0.0,1520.6314481362374,""
14246.939411816253,7.317031588719813e-17,0.4913836837601481,0.9019388808000168,0.0,1520.6314481362374,""
14124.964679834568,7.317031588719813e-17,0.4963245486903046,0.898671752935021,0.0,1520.6314481362374,""
13869.227388446463,7.317031588719813e-17,0.49868871289357025,0.8952646603840095,0.0,1520.6314481362374,""
13385.108073465966,7.317031588719813e-17,0.507259575958018,0.8935028187860208,0.0,1520.6314481362374,""
12640.800623723238,7.317031588719813e-17,0.4471955436537526,0.8561554455923335,0.0,1520.6314481362374,""
12459.703555261733,7.317031588719813e-17,0.48169906222619324,0.8730858107982682,0.0,1520.6314481362374,""
12324.643584021558,7.317031588719813e-17,0.5062287659443309,0.8818865462663329,0.0,1520.6314481362374,""
12305.004462878325,7.317031588719813e-17,0.5216385616853879,0.87851561319883,0.0,1520.6314481362374,""
12258.09416544712,7.317031588719813e-17,0.5338541059402315,0.8757708302255938,0.0,1520.6314481362374,""
12641.911832932703,7.317031588719813e-17,0.5301833076959851,0.8723123843967989,0.0,1520.6314481362374,""
13537.744671458562,7.317031588719813e-17,0.5340622374326325,0.8731391247495652,0.0,1520.6314481362374,""
14064.047890644866,7.317031588719813e-17,0.5202602711264388,0.8757146595473704,0.0,1520.6314481362374,""
13862.286835789504,7.317031588719813e-17,0.5202376804168115,0.8824947450815467,0.0,1520.6314481362374,""
13786.01283499818,7.317031588719813e-17,0.510139287789729,0.8759735694671366,0.0,1520.6314481362374,""
13815.19859472138,0.00042003318301915023,0.49768585522409453,0.8608665454376224,0.0,1520.6314481362374,""
13821.289222496503,0.0034278104337269314,0.4880320110970954,0.8409059507513086,0.0,1520.6314481362374,""
13810.982006261678,0.0069657340221194256,0.42109161989016325,0.7811245659727839,0.0,1520.6314481362374,""
13789.160260002285,0.005820969426542348,0.4737403927379495,0.806575952680398,0.0,1520.6314481362374,""
13774.592907919821,0.0041597300859870685,0.4875645059963903,0.8138315577051306,0.0,1520.6314481362374,""
13770.897386481318,0.0014929316976938654,0.48095971641612156,0.8095534012589406,0.0,1520.6314481362374,""
13814.118919827317,2.628158637621387e-5,0.4546998301108306,0.7973963300514784,0.0,1520.6314481362374,""
13915.111318992977,7.317031588719813e-17,0.42767291929464785,0.7719837512586815,0.0,1520.6314481362374,""
13913.303351576495,7.317031588719813e-17,0.40914862821547665,0.7269747846897098,0.0,1520.6314481362374,""
13901.704730044186,7.317031588719813e-17,0.39054845441330555,0.6675148411012156,0.0,1520.6314481362374,""
13771.191706758418,7.317031588719813e-17,0.3823066088668103,0.6146023240604863,0.0,1520.6314481362374,""
13711.150370229689,7.317031588719813e-17,0.370633509927846,0.5726419630868576,0.0,1520.6314481362374,""
13454.376951335462,7.317031588719813e-17,0.3615820825610731,0.5543992516259574,0.0,1520.6314481362374,""
12911.133798241077,7.317031588719813e-17,0.3593907049301621,0.567280726912384,0.0,1520.6314481362374,""
12362.513293553324,7.317031588719813e-17,0.33659375913427886,0.5649184816717304,0.0,1520.6314481362374,""
12203.556317773377,7.317031588719813e-17,0.3546044733712573,0.5764504024459761,0.0,1520.6314481362374,""
12077.294420530849,7.317031588719813e-17,0.35721202308179456,0.551031413088675,0.0,1520.6314481362374,""
12053.989059813415,7.317031588719813e-17,0.35061147204984394,0.5360621137906658,0.0,1520.6314481362374,""
12079.809657592814,7.317031588719813e-17,0.3446619961438606,0.5632813954412252,0.0,1520.6314481362374,""
12477.22011665148,7.317031588719813e-17,0.33644787084055033,0.6236963729191662,0.0,1520.6314481362374,""
13416.782040837928,7.317031588719813e-17,0.33048904580939326,0.6687284509050064,0.0,1520.6314481362374,""
13986.763290126553,7.317031588719813e-17,0.3217174082049316,0.6937999704568313,0.0,1520.6314481362374,""
13838.90489173466,7.317031588719813e-17,0.32285655000376057,0.7135158478024144,0.0,1520.6314481362374,""
13789.561196298135,7.317031588719813e-17,0.3301290286496747,0.7357255425763798,0.0,1520.6314481362374,""
13848.000289277541,0.0011553433447727766,0.3397719067870768,0.757634143133235,0.0,1520.6314481362374,""
13873.74880862173,0.016722128902496497,0.34439567485042155,0.7753425629142734,0.0,1520.6314481362374,""
13888.412265284474,0.03064449052078726,0.33185243669365383,0.7747326777943571,0.0,1520.6314481362374,""
13884.174653947837,0.03297868969051151,0.35276669962658547,0.7901682428435383,0.0,1520.6314481362374,""
13883.637068951908,0.020395567434577443,0.37683827106960593,0.7933420037498804,0.0,1520.6314481362374,""
13877.51941176358,0.004842863602581531,0.3970034488091678,0.8033289964677803,0.0,1520.6314481362374,""
13939.173503280103,4.047395039994865e-5,0.40474601906719254,0.8097369176722795,0.0,1520.6314481362374,""
14081.662058248958,7.317031588719813e-17,0.41513696642154424,0.8315671043665612,0.0,1520.6314481362374,""
14106.098149418727,7.317031588719813e-17,0.42799833841676066,0.851183549557527,0.0,1520.6314481362374,""
14087.390792213972,7.317031588719813e-17,0.4473547326180791,0.8621408909178241,0.0,1520.6314481362374,""
13977.101776540472,7.317031588719813e-17,0.4572513109322779,0.8620473305855766,0.0,1520.6314481362374,""
13902.05010587956,7.317031588719813e-17,0.46768982800934455,0.8572002178778069,0.0,1520.6314481362374,""
13693.51968465086,7.317031588719813e-17,0.4801046937214318,0.8561932495496442,0.0,1520.6314481362374,""
13249.503009059528,7.317031588719813e-17,0.4980276405025585,0.8533062845547772,0.0,1520.6314481362374,""
12583.408169688424,7.317031588719813e-17,0.5231508172065329,0.8426298897655994,0.0,1520.6314481362374,""
